modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
832,48,1,25,0,2,1,79,26,86,true,853,91.67,89.02,60.07,90.0
833,6,1,25,0,2,0,108,147,-1,true,854,88.39,90.63,89.38,0.0
834,137,1,25,0,2,0,140,51,-1,true,851,80.0,90.67,91.38,0.0
835,96,1,25,0,2,0,25,147,-1,true,850,84.52,92.07,89.38,0.0
836,56,1,25,0,2,1,26,129,25,true,851,89.29,60.39,87.11,92.07
837,87,1,25,0,2,1,0,140,147,true,852,94.17,64.08,90.67,89.22
838,136,1,25,0,2,0,132,147,-1,true,854,87.07,88.5,89.38,0.0
839,127,1,25,0,2,0,45,25,-1,true,850,88.3,88.53,91.72,0.0
840,42,1,25,0,2,0,145,98,-1,true,852,91.25,89.61,92.5,0.0
841,118,1,25,0,2,0,86,45,-1,true,851,91.38,90.0,88.53,0.0
842,134,1,25,0,2,1,82,26,79,true,855,84.31,88.76,60.18,89.02
843,99,1,25,0,2,0,98,82,-1,true,853,87.76,92.5,88.76,0.0
844,5,1,25,0,2,0,129,132,-1,true,854,85.29,87.11,88.38,0.0
845,40,1,25,0,2,0,132,34,-1,true,853,88.37,88.62,88.67,0.0
846,38,1,25,0,2,0,79,25,-1,true,854,87.5,89.02,92.07,0.0
847,19,1,25,0,2,0,79,140,-1,true,852,96.43,89.02,90.67,0.0
848,94,1,25,0,2,0,147,145,-1,true,853,87.76,89.22,89.61,0.0
849,101,1,25,0,2,1,82,0,25,true,854,90.48,88.76,63.99,92.07
850,25,1,25,1,0,0,-1,-1,-1,true,851,91.72,0.0,0.0,0.0
851,25,1,25,1,0,0,-1,-1,-1,true,852,92.07,0.0,0.0,0.0
852,25,1,25,1,0,0,-1,-1,-1,true,853,91.72,0.0,0.0,0.0
853,34,1,25,1,0,0,-1,-1,-1,true,854,88.67,0.0,0.0,0.0
854,25,1,25,1,0,0,-1,-1,-1,true,855,92.07,0.0,0.0,0.0
855,25,1,25,2,0,0,-1,-1,-1,false,0,91.72,0.0,0.0,0.0
856,55,1,26,0,2,0,141,100,-1,true,885,84.69,88.5,88.33,0.0
857,117,1,26,0,2,0,100,69,-1,true,883,86.67,88.33,88.86,0.0
858,36,1,26,0,2,0,48,79,-1,true,886,91.3,92.78,88.82,0.0
859,144,1,26,0,2,0,146,86,-1,true,883,90.52,91.16,90.0,0.0
860,70,1,26,0,2,0,79,83,-1,true,887,91.18,89.02,88.29,0.0
861,52,1,26,0,2,0,26,113,-1,true,883,88.89,85.82,89.67,0.0
862,143,1,26,0,2,0,0,33,-1,true,884,91.67,91.41,87.86,0.0
863,72,1,26,0,2,0,86,48,-1,true,884,91.86,90.0,92.78,0.0
864,109,1,26,0,2,0,100,146,-1,true,884,83.33,88.33,90.93,0.0
865,96,1,26,0,2,1,134,25,48,true,886,84.52,89.22,64.45,92.78
866,51,1,26,0,2,0,100,48,-1,true,883,87.07,89.17,92.78,0.0
867,56,1,26,0,2,0,79,147,-1,true,883,89.29,89.02,89.38,0.0
868,145,1,26,0,2,0,146,69,-1,true,885,87.5,90.93,88.86,0.0
869,125,1,26,0,2,0,13,141,-1,true,885,86.67,93.25,88.5,0.0
870,87,1,26,0,2,1,33,25,13,true,885,94.17,87.86,64.21,93.0
871,34,1,26,0,2,0,13,79,-1,true,887,88.89,93.25,88.82,0.0
872,45,1,26,0,2,0,113,147,-1,true,886,85.29,89.67,89.38,0.0
873,42,1,26,0,2,0,61,86,-1,true,884,91.25,88.11,90.0,0.0
874,50,1,26,0,2,0,48,113,-1,true,886,95.16,92.78,89.67,0.0
875,142,1,26,0,2,0,26,100,-1,true,884,92.06,86.12,89.17,0.0
876,32,1,26,0,2,1,98,25,146,true,885,91.49,92.5,64.45,91.16
877,40,1,26,0,2,0,141,26,-1,true,887,88.37,88.5,85.97,0.0
878,63,1,26,0,2,0,86,146,-1,true,887,87.5,90.0,91.16,0.0
879,15,1,26,0,1,2,16,86,101,false,0,99.0,61.23,90.0,88.57
880,121,1,26,0,2,0,83,113,-1,true,884,91.77,88.29,89.67,0.0
881,80,1,26,0,2,0,101,0,-1,true,886,86.43,88.1,91.41,0.0
882,99,1,26,0,2,0,147,33,-1,true,883,87.76,89.38,87.86,0.0
883,48,1,26,1,0,0,-1,-1,-1,true,885,92.78,0.0,0.0,0.0
884,100,1,26,1,0,0,-1,-1,-1,true,886,88.33,0.0,0.0,0.0
885,26,1,26,1,0,0,-1,-1,-1,true,887,85.97,0.0,0.0,0.0
886,100,1,26,1,0,0,-1,-1,-1,true,887,88.33,0.0,0.0,0.0
887,79,1,26,2,0,0,-1,-1,-1,false,0,89.02,0.0,0.0,0.0
888,10,1,27,0,1,2,52,13,14,false,0,92.78,90.0,65.27,63.39
889,100,1,27,0,2,0,51,97,-1,true,918,95.83,91.38,88.6,0.0
890,117,1,27,0,2,0,97,36,-1,true,917,86.67,88.42,90.43,0.0
891,103,1,27,0,2,0,36,99,-1,true,917,90.62,90.43,85.51,0.0
892,124,1,27,0,2,1,14,145,113,true,920,91.77,63.78,90.13,89.67
893,70,1,27,0,2,1,52,13,36,true,921,91.18,90.0,65.27,90.65
894,138,1,27,0,2,0,0,16,-1,true,918,89.13,91.67,87.61,0.0
895,132,1,27,0,2,0,24,51,-1,true,918,87.5,88.38,91.03,0.0
896,105,1,27,0,2,0,46,52,-1,true,917,89.02,90.17,90.0,0.0
897,6,1,27,0,2,1,146,13,36,true,918,99.0,91.16,65.27,90.43
898,109,1,27,0,2,0,86,94,-1,true,920,83.33,90.0,89.39,0.0
899,96,1,27,0,2,0,141,61,-1,true,919,84.52,88.5,88.11,0.0
900,23,1,27,0,2,0,144,86,-1,true,917,99.0,91.03,90.0,0.0
901,65,1,27,0,2,0,94,46,-1,true,919,90.36,89.18,89.83,0.0
902,48,1,27,0,2,0,145,113,-1,true,917,91.67,89.61,89.67,0.0
903,140,1,27,0,2,0,61,144,-1,true,918,96.67,88.11,91.03,0.0
904,136,1,27,0,2,0,99,113,-1,true,921,87.07,85.51,89.67,0.0
905,137,1,27,0,2,1,13,51,60,true,922,80.0,65.27,91.38,90.34
906,11,1,27,0,2,0,60,0,-1,true,921,93.48,90.23,91.28,0.0
907,42,1,27,0,2,0,36,46,-1,true,917,91.25,90.43,90.0,0.0
908,26,1,27,0,2,0,52,16,-1,true,920,93.28,90.0,87.61,0.0
909,134,1,27,0,2,0,0,61,-1,true,921,84.31,91.41,88.11,0.0
910,149,1,27,0,2,0,144,99,-1,true,918,90.43,91.38,85.92,0.0
911,32,1,27,0,2,1,16,14,145,true,920,91.49,87.75,63.29,89.74
912,15,1,27,0,1,2,113,24,97,false,0,99.0,89.67,88.28,88.6
913,63,1,27,0,2,0,146,144,-1,true,920,87.5,91.16,91.03,0.0
914,133,1,27,0,2,0,146,141,-1,true,919,91.67,91.16,88.5,0.0
915,101,1,27,0,2,0,24,97,-1,true,921,90.48,88.38,88.6,0.0
916,41,1,27,0,2,0,146,144,-1,true,919,88.82,91.16,91.55,0.0
917,113,1,27,1,0,0,-1,-1,-1,true,919,89.67,0.0,0.0,0.0
918,36,1,27,1,0,0,-1,-1,-1,true,919,90.43,0.0,0.0,0.0
919,36,1,27,1,0,0,-1,-1,-1,true,920,90.43,0.0,0.0,0.0
920,13,1,27,1,0,0,-1,-1,-1,true,921,93.25,0.0,0.0,0.0
921,36,1,27,1,0,0,-1,-1,-1,true,922,90.43,0.0,0.0,0.0
922,36,1,27,2,0,0,-1,-1,-1,false,0,90.43,0.0,0.0,0.0
923,132,1,28,0,2,1,25,11,113,true,954,87.5,92.07,62.09,89.57
924,147,1,28,0,2,0,113,96,-1,true,955,90.62,89.67,88.33,0.0
925,16,1,28,0,2,0,117,52,-1,true,952,99.0,90.4,90.0,0.0
926,103,1,28,0,2,0,134,117,-1,true,955,90.62,89.22,90.4,0.0
927,107,1,28,0,2,0,137,25,-1,true,955,87.24,87.33,92.07,0.0
928,53,1,28,0,2,0,137,117,-1,true,952,87.34,87.33,90.53,0.0
929,62,1,28,0,2,0,61,25,-1,true,953,81.9,88.11,91.72,0.0
930,41,1,28,0,2,0,61,81,-1,true,956,88.82,88.38,90.0,0.0
931,100,1,28,0,1,2,81,14,11,false,0,95.83,89.64,63.39,62.09
932,54,1,28,0,2,0,52,113,-1,true,952,88.69,90.0,89.57,0.0
933,129,1,28,0,2,0,98,72,-1,true,954,90.0,92.5,88.02,0.0
934,46,1,28,0,2,0,101,70,-1,true,954,87.93,87.62,89.12,0.0
935,80,1,28,0,2,1,11,137,113,true,953,86.43,62.09,87.33,89.57
936,51,1,28,0,2,0,25,98,-1,true,952,87.07,92.07,92.5,0.0
937,65,1,28,0,2,0,70,45,-1,true,955,90.36,88.97,88.24,0.0
938,145,1,28,0,1,2,11,81,14,false,0,87.5,62.09,89.29,63.29
939,33,1,28,0,2,0,72,144,-1,true,952,85.71,88.02,91.03,0.0
940,59,1,28,0,2,0,149,101,-1,true,954,88.51,88.51,88.1,0.0
941,127,1,28,0,2,0,45,97,-1,true,953,88.3,88.53,88.6,0.0
942,26,1,28,0,2,0,52,45,-1,true,956,93.28,90.0,88.24,0.0
943,136,1,28,0,2,0,144,137,-1,true,956,87.07,91.38,87.33,0.0
944,83,1,28,0,2,1,25,11,98,true,955,81.58,91.72,62.09,92.5
945,42,1,28,0,2,0,96,117,-1,true,953,91.25,88.33,90.4,0.0
946,79,1,28,0,2,0,113,117,-1,true,954,95.1,89.67,90.4,0.0
947,63,1,28,0,2,0,72,144,-1,true,953,87.5,88.02,91.21,0.0
948,141,1,28,0,2,0,25,52,-1,true,955,87.5,91.72,90.0,0.0
949,146,1,28,0,2,1,14,137,134,true,956,90.7,63.39,87.33,89.22
950,140,1,28,0,2,0,97,52,-1,true,952,96.67,89.12,90.0,0.0
951,29,1,28,0,2,0,60,144,-1,true,956,97.22,90.34,91.38,0.0
952,72,1,28,1,0,0,-1,-1,-1,true,953,88.02,0.0,0.0,0.0
953,97,1,28,1,0,0,-1,-1,-1,true,954,88.95,0.0,0.0,0.0
954,113,1,28,1,0,0,-1,-1,-1,true,956,89.67,0.0,0.0,0.0
955,61,1,28,1,0,0,-1,-1,-1,true,957,88.11,0.0,0.0,0.0
956,134,1,28,1,0,0,-1,-1,-1,true,957,89.22,0.0,0.0,0.0
957,134,1,28,2,0,0,-1,-1,-1,false,0,89.22,0.0,0.0,0.0
958,103,1,29,0,2,0,113,97,-1,true,984,90.62,89.67,88.95,0.0
959,144,1,29,0,1,2,131,25,13,false,0,90.52,87.27,64.45,65.1
960,10,1,29,0,2,0,97,131,-1,true,985,92.27,88.95,87.27,0.0
961,7,1,29,0,1,2,99,113,131,false,0,99.0,85.51,89.67,87.27
962,41,1,29,0,2,1,68,25,113,true,987,88.82,87.93,64.45,89.57
963,62,1,29,0,2,0,109,45,-1,true,985,81.9,90.83,88.24,0.0
964,55,1,29,0,2,0,15,113,-1,true,986,84.69,88.52,89.57,0.0
965,100,1,29,0,2,1,0,46,79,true,986,95.83,63.9,90.0,88.82
966,96,1,29,0,2,1,101,13,97,true,986,84.52,89.05,65.27,89.3
967,65,1,29,0,2,1,25,79,11,true,984,90.36,64.21,89.02,88.7
968,16,1,29,0,0,2,45,131,-1,false,0,99.0,88.82,87.27,0.0
969,24,1,29,0,2,1,32,0,45,true,987,91.41,86.81,63.9,88.24
970,145,1,29,0,2,0,61,131,-1,true,985,87.5,88.11,87.27,0.0
971,136,1,29,0,2,1,25,99,109,true,987,87.07,64.45,85.92,90.95
972,137,1,29,0,2,0,68,117,-1,true,984,83.33,87.93,90.67,0.0
973,1,1,29,0,2,0,46,70,-1,true,987,90.23,90.17,88.97,0.0
974,34,1,29,0,0,2,25,13,-1,false,0,88.89,64.45,65.1,0.0
975,42,1,29,0,2,0,113,15,-1,true,984,91.25,89.67,88.15,0.0
976,83,1,29,0,2,1,45,25,46,true,985,81.58,88.24,64.21,90.0
977,75,1,29,0,2,0,70,99,-1,true,986,89.13,88.97,85.51,0.0
978,108,1,29,0,2,0,113,117,-1,true,985,84.18,89.67,90.4,0.0
979,93,1,29,0,2,1,117,25,32,true,985,85.48,90.67,64.45,86.81
980,122,1,29,0,2,0,131,46,-1,true,984,95.83,87.27,90.17,0.0
981,120,1,29,0,2,0,149,101,-1,true,986,94.23,88.3,87.62,0.0
982,133,1,29,0,2,1,61,0,113,true,988,91.67,88.11,63.99,89.67
983,147,1,29,0,2,1,13,11,131,true,984,90.62,65.1,88.7,87.27
984,15,1,29,1,0,0,-1,-1,-1,true,986,88.15,0.0,0.0,0.0
985,68,1,29,1,1,0,113,-1,-1,true,987,87.93,0.0,0.0,0.0
986,13,1,29,1,0,0,-1,-1,-1,true,987,93.25,0.0,0.0,0.0
987,113,1,29,1,0,0,-1,-1,-1,true,988,89.67,0.0,0.0,0.0
988,113,1,29,2,0,0,-1,-1,-1,false,0,89.67,0.0,0.0,0.0
