modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
1088,224,1,13,0,2,0,238,9,-1,true,1102,83.78,89.05,86.67,0.0
1089,284,1,13,0,2,1,273,22,129,true,1103,91.84,87.62,61.29,89.52
1090,134,1,13,0,2,0,106,121,-1,true,1103,91.67,89.55,91.82,0.0
1091,109,1,13,0,2,0,226,121,-1,true,1103,89.04,89.43,93.64,0.0
1092,17,1,13,0,2,0,277,149,-1,true,1098,75.0,89.57,87.78,0.0
1093,142,1,13,0,2,1,149,10,2,true,1103,89.74,88.22,60.67,87.53
1094,124,1,13,0,2,0,110,2,-1,true,1102,84.81,85.4,87.79,0.0
1095,187,1,13,0,2,0,35,237,-1,true,1099,81.48,89.5,90.42,0.0
1096,210,1,13,0,2,0,213,276,-1,true,1102,77.21,87.86,86.25,0.0
1097,78,1,13,0,2,0,82,2,-1,true,1100,81.25,92.5,86.36,0.0
1098,252,1,13,1,0,0,-1,-1,-1,true,1101,90.0,0.0,0.0,0.0
1099,229,1,13,1,0,0,-1,-1,-1,true,1101,89.18,0.0,0.0,0.0
1100,237,1,13,1,0,0,-1,-1,-1,true,1101,90.21,0.0,0.0,0.0
1101,121,1,13,1,0,0,-1,-1,-1,true,1102,92.27,0.0,0.0,0.0
1102,121,1,13,1,0,0,-1,-1,-1,true,1103,93.18,0.0,0.0,0.0
1103,121,1,13,2,0,0,-1,-1,-1,false,0,93.18,0.0,0.0,0.0
1104,13,1,14,0,2,0,100,152,-1,true,1184,95.95,88.73,90.33,0.0
1105,4,1,14,0,2,0,155,172,-1,true,1183,86.87,87.5,90.0,0.0
1106,43,1,14,0,0,2,165,45,-1,false,0,99.0,87.14,64.02,0.0
1107,222,1,14,0,2,0,206,283,-1,true,1184,90.62,87.05,91.09,0.0
1108,72,1,14,0,2,0,110,165,-1,true,1185,86.84,85.3,86.33,0.0
1109,114,1,14,0,2,1,40,191,155,true,1186,82.58,61.09,85.09,88.33
1110,205,1,14,0,2,0,289,237,-1,true,1183,90.91,88.57,90.21,0.0
1111,116,1,14,0,2,0,237,281,-1,true,1184,82.14,89.38,86.59,0.0
1112,52,1,14,0,2,1,202,28,156,true,1184,82.5,89.08,61.64,88.9
1113,174,1,14,0,2,0,39,294,-1,true,1186,87.5,86.67,86.96,0.0
1114,94,1,14,0,2,1,12,21,293,true,1184,86.98,85.95,60.97,88.77
1115,96,1,14,0,2,1,211,25,237,true,1186,92.45,89.29,60.77,89.58
1116,248,1,14,0,2,0,285,155,-1,true,1183,88.46,89.17,86.67,0.0
1117,189,1,14,0,1,2,56,155,48,false,0,85.82,62.09,87.5,61.12
1118,194,1,14,0,2,1,48,35,182,true,1187,85.9,62.73,90.88,88.57
1119,219,1,14,0,2,0,224,293,-1,true,1186,88.89,87.84,90.77,0.0
1120,161,1,14,0,2,1,283,19,191,true,1187,88.71,90.87,60.51,86.14
1121,169,1,14,0,2,0,295,12,-1,true,1182,89.01,91.03,87.3,0.0
1122,103,1,14,0,2,0,168,139,-1,true,1182,92.65,87.86,88.67,0.0
1123,290,1,14,0,1,2,273,28,18,false,0,86.5,86.19,60.86,62.22
1124,137,1,14,0,2,1,49,45,237,true,1187,90.91,87.36,62.66,89.17
1125,121,1,14,0,2,1,224,18,289,true,1182,75.0,88.65,61.83,89.29
1126,83,1,14,0,2,0,293,208,-1,true,1182,84.09,90.46,88.51,0.0
1127,141,1,14,0,2,0,283,285,-1,true,1182,89.33,90.43,90.0,0.0
1128,231,1,14,0,2,1,285,19,100,true,1187,90.1,90.0,61.6,88.36
1129,10,1,14,0,2,1,172,18,178,true,1182,99.0,91.43,64.94,89.09
1130,179,1,14,0,2,0,289,155,-1,true,1185,88.5,89.29,87.5,0.0
1131,247,1,14,0,2,0,139,191,-1,true,1183,89.52,90.0,87.19,0.0
1132,249,1,14,0,2,0,182,53,-1,true,1185,84.72,89.64,86.15,0.0
1133,184,1,14,0,2,0,53,168,-1,true,1185,84.62,87.18,89.17,0.0
1134,125,1,14,0,2,1,18,277,167,true,1183,88.0,62.22,87.83,87.3
1135,240,1,14,0,2,0,35,12,-1,true,1183,90.0,90.62,86.22,0.0
1136,164,1,14,0,2,1,208,18,273,true,1187,83.33,86.6,63.0,85.24
1137,266,1,14,0,2,1,149,28,178,true,1186,85.47,88.89,61.83,87.27
1138,102,1,14,0,2,1,178,48,149,true,1182,77.5,89.55,62.46,87.11
1139,223,1,14,0,2,0,273,149,-1,true,1183,93.75,89.05,90.0,0.0
1140,188,1,14,0,2,0,177,172,-1,true,1186,92.0,88.24,90.71,0.0
1141,220,1,14,0,2,0,39,237,-1,true,1182,90.38,87.37,89.79,0.0
1142,213,1,14,0,1,2,155,45,28,false,0,84.52,87.5,64.02,62.42
1143,261,1,14,0,2,0,275,35,-1,true,1184,88.0,86.92,89.25,0.0
1144,228,1,14,0,2,1,19,148,273,true,1184,87.5,62.38,89.4,89.52
1145,173,1,14,0,0,2,25,18,-1,false,0,81.94,60.77,63.78,0.0
1146,92,1,14,0,2,0,152,206,-1,true,1184,91.82,88.0,85.74,0.0
1147,59,1,14,0,0,2,277,12,-1,false,0,99.0,88.7,86.76,0.0
1148,75,1,14,0,2,0,167,149,-1,true,1185,87.14,86.49,86.67,0.0
1149,112,1,14,0,2,0,148,155,-1,true,1183,89.01,89.4,87.5,0.0
1150,252,1,14,0,2,0,167,139,-1,true,1183,87.5,87.84,90.0,0.0
1151,127,1,14,0,2,1,295,56,110,true,1188,84.24,88.62,61.99,84.1
1152,255,1,14,0,2,0,172,139,-1,true,1185,88.03,89.29,91.33,0.0
1153,207,1,14,0,2,0,281,277,-1,true,1183,85.37,84.55,87.39,0.0
1154,216,1,14,0,2,0,294,167,-1,true,1182,85.11,87.25,87.03,0.0
1155,274,1,14,0,1,2,45,172,48,false,0,90.62,63.45,90.71,61.65
1156,221,1,14,0,2,0,148,167,-1,true,1185,90.91,87.6,88.11,0.0
1157,133,1,14,0,2,0,186,202,-1,true,1186,88.73,89.47,89.59,0.0
1158,276,1,14,0,2,1,208,19,211,true,1186,93.75,89.04,62.84,89.52
1159,129,1,14,0,2,0,149,182,-1,true,1185,92.06,88.67,88.93,0.0
1160,55,1,14,0,2,0,172,110,-1,true,1187,96.84,90.71,87.0,0.0
1161,131,1,14,0,2,1,21,66,172,true,1186,86.67,61.71,92.0,86.43
1162,22,1,14,0,0,2,40,177,-1,false,0,99.0,61.52,87.35,0.0
1163,204,1,14,0,0,2,40,18,-1,false,0,84.68,61.52,63.78,0.0
1164,63,1,14,0,2,0,155,202,-1,true,1185,90.79,87.5,88.88,0.0
1165,120,1,14,0,2,1,281,21,167,true,1184,84.09,84.09,61.53,87.3
1166,147,1,14,0,2,1,285,28,12,true,1184,92.86,87.5,62.22,86.22
1167,132,1,14,0,2,0,273,289,-1,true,1186,85.94,88.1,88.57,0.0
1168,260,1,14,0,2,0,191,224,-1,true,1187,90.32,86.32,88.38,0.0
1169,109,1,14,0,2,0,156,293,-1,true,1187,89.04,88.54,89.69,0.0
1170,226,1,14,0,2,0,275,39,-1,true,1187,87.93,89.23,86.97,0.0
1171,135,1,14,0,2,0,155,156,-1,true,1183,90.79,88.33,88.78,0.0
1172,124,1,14,0,2,0,191,35,-1,true,1183,84.81,86.67,88.88,0.0
1173,151,1,14,0,2,1,21,224,237,true,1187,90.32,62.63,86.22,88.96
1174,269,1,14,0,2,0,149,202,-1,true,1182,84.76,86.67,88.57,0.0
1175,232,1,14,0,2,0,49,155,-1,true,1182,87.08,86.92,86.67,0.0
1176,36,1,14,0,0,2,150,18,-1,false,0,99.0,87.21,63.0,0.0
1177,2,1,14,0,2,0,273,294,-1,true,1184,89.61,87.62,86.67,0.0
1178,279,1,14,0,2,0,84,178,-1,true,1185,88.0,85.74,86.82,0.0
1179,89,1,14,0,2,1,28,289,281,true,1182,73.53,61.25,88.57,84.77
1180,268,1,14,0,2,0,66,191,-1,true,1184,88.33,92.0,86.67,0.0
1181,99,1,14,0,2,0,139,155,-1,true,1185,87.96,91.33,85.83,0.0
1182,237,1,14,1,0,0,-1,-1,-1,true,1185,90.21,0.0,0.0,0.0
1183,100,1,14,1,0,0,-1,-1,-1,true,1186,89.27,0.0,0.0,0.0
1184,206,1,14,1,0,0,-1,-1,-1,true,1186,87.54,0.0,0.0,0.0
1185,35,1,14,1,0,0,-1,-1,-1,true,1187,90.88,0.0,0.0,0.0
1186,202,1,14,1,0,0,-1,-1,-1,true,1187,88.78,0.0,0.0,0.0
1187,202,1,14,1,0,0,-1,-1,-1,true,1188,88.88,0.0,0.0,0.0
1188,202,1,14,2,0,0,-1,-1,-1,false,0,88.98,0.0,0.0,0.0
1189,149,1,15,0,2,0,191,172,-1,true,1260,92.22,86.14,91.43,0.0
1190,167,1,15,0,2,0,177,268,-1,true,1264,90.54,89.56,91.0,0.0
1191,259,1,15,0,2,0,268,270,-1,true,1262,88.19,91.33,89.03,0.0
1192,237,1,15,0,2,0,100,83,-1,true,1263,89.58,86.0,84.09,0.0
1193,166,1,15,0,2,0,81,35,-1,true,1262,88.17,88.28,89.62,0.0
1194,72,1,15,0,2,1,54,53,172,true,1263,84.21,63.78,85.64,87.86
1195,119,1,15,0,2,0,28,89,-1,true,1260,85.47,87.78,91.76,0.0
1196,205,1,15,0,2,1,152,4,191,true,1263,90.91,86.83,61.66,85.96
1197,151,1,15,0,2,0,277,177,-1,true,1265,90.86,86.96,88.53,0.0
1198,210,1,15,0,2,0,270,116,-1,true,1260,77.21,89.03,86.43,0.0
1199,124,1,15,0,2,0,116,168,-1,true,1261,84.18,86.43,87.26,0.0
1200,250,1,15,0,2,0,52,116,-1,true,1260,89.13,88.75,87.86,0.0
1201,87,1,15,0,2,0,252,172,-1,true,1262,87.86,90.36,90.0,0.0
1202,265,1,15,0,2,1,25,116,172,true,1264,93.33,60.61,89.29,88.57
1203,73,1,15,0,2,0,271,155,-1,true,1263,88.82,89.11,90.0,0.0
1204,115,1,15,0,2,1,129,56,269,true,1265,88.64,89.52,63.1,89.27
1205,60,1,15,0,2,0,35,82,-1,true,1264,83.75,89.5,90.5,0.0
1206,69,1,15,0,2,0,277,155,-1,true,1264,88.83,88.7,88.33,0.0
1207,192,1,15,0,2,0,127,277,-1,true,1265,85.33,87.07,88.26,0.0
1208,145,1,15,0,2,0,82,155,-1,true,1260,88.37,92.0,87.5,0.0
1209,121,1,15,0,2,0,277,155,-1,true,1260,77.27,88.26,87.5,0.0
1210,38,1,15,0,2,0,86,155,-1,true,1261,90.28,88.89,87.5,0.0
1211,257,1,15,0,2,0,28,289,-1,true,1265,82.91,88.61,90.0,0.0
1212,88,1,15,0,2,1,56,269,23,true,1265,84.38,63.71,90.85,86.88
1213,74,1,15,0,2,0,179,52,-1,true,1261,90.36,87.7,84.38,0.0
1214,48,1,15,0,2,0,289,141,-1,true,1261,90.38,85.0,86.97,0.0
1215,222,1,15,0,2,1,172,54,23,true,1264,90.62,89.29,63.39,86.41
1216,164,1,15,0,2,1,25,152,116,true,1263,82.69,60.61,88.5,87.86
1217,76,1,15,0,2,0,139,289,-1,true,1261,89.47,92.67,88.57,0.0
1218,113,1,15,0,2,1,4,67,150,true,1265,85.42,61.8,89.73,88.95
1219,261,1,15,0,2,0,52,155,-1,true,1260,88.0,87.5,85.0,0.0
1220,140,1,15,0,2,1,66,4,152,true,1264,88.06,91.0,61.73,87.17
1221,190,1,15,0,2,0,28,155,-1,true,1262,86.36,87.78,86.67,0.0
1222,258,1,15,0,2,0,289,82,-1,true,1264,85.53,86.43,88.0,0.0
1223,78,1,15,0,2,1,9,155,11,true,1263,82.03,58.77,85.0,86.29
1224,94,1,15,0,2,0,204,52,-1,true,1263,86.98,85.97,86.88,0.0
1225,41,1,15,0,0,2,219,28,-1,false,0,99.0,88.18,88.33,0.0
1226,184,1,15,0,2,0,188,150,-1,true,1263,83.52,88.4,88.14,0.0
1227,207,1,15,0,2,0,125,52,-1,true,1260,86.59,86.4,86.25,0.0
1228,223,1,15,0,2,0,11,92,-1,true,1261,93.75,89.55,91.09,0.0
1229,251,1,15,0,2,0,67,116,-1,true,1262,83.33,88.92,89.29,0.0
1230,133,1,15,0,2,0,82,83,-1,true,1261,88.03,88.5,84.77,0.0
1231,33,1,15,0,2,0,213,92,-1,true,1264,96.0,87.02,90.0,0.0
1232,279,1,15,0,2,0,114,82,-1,true,1261,89.0,88.43,88.5,0.0
1233,283,1,15,0,2,0,216,86,-1,true,1262,92.39,87.45,85.93,0.0
1234,276,1,15,0,2,0,35,155,-1,true,1260,90.62,89.75,88.33,0.0
1235,178,1,15,0,2,0,82,191,-1,true,1261,90.91,88.5,87.72,0.0
1236,182,1,15,0,2,0,81,116,-1,true,1262,89.29,91.03,88.57,0.0
1237,264,1,15,0,0,2,25,54,-1,false,0,88.46,60.14,63.78,0.0
1238,136,1,15,0,2,0,277,102,-1,true,1261,89.58,89.13,90.5,0.0
1239,98,1,15,0,0,2,226,35,-1,false,0,100.0,87.93,89.75,0.0
1240,63,1,15,0,2,0,277,92,-1,true,1263,90.79,89.57,89.64,0.0
1241,275,1,15,0,2,0,208,289,-1,true,1262,88.46,88.3,87.14,0.0
1242,7,1,15,0,1,2,268,155,11,false,0,99.0,90.67,87.5,87.98
1243,84,1,15,0,2,0,139,179,-1,true,1263,94.68,91.33,89.4,0.0
1244,99,1,15,0,2,0,116,52,-1,true,1263,87.04,92.86,88.12,0.0
1245,224,1,15,0,2,0,52,11,-1,true,1262,83.78,87.5,87.98,0.0
1246,238,1,15,0,2,0,139,155,-1,true,1262,90.48,92.0,89.17,0.0
1247,109,1,15,0,2,1,277,54,204,true,1265,88.36,88.7,63.39,87.26
1248,30,1,15,0,2,0,277,269,-1,true,1265,99.0,89.13,89.02,0.0
1249,17,1,15,0,2,1,150,25,277,true,1265,75.0,88.37,61.41,87.83
1250,267,1,15,0,2,0,219,277,-1,true,1265,84.56,86.67,88.26,0.0
1251,186,1,15,0,0,2,25,4,-1,false,0,87.33,60.45,61.66,0.0
1252,135,1,15,0,2,0,141,152,-1,true,1261,90.13,89.21,87.33,0.0
1253,158,1,15,0,2,0,127,82,-1,true,1262,85.83,87.5,90.0,0.0
1254,90,1,15,0,2,0,269,28,-1,true,1260,85.29,89.63,88.06,0.0
1255,156,1,15,0,2,0,102,82,-1,true,1260,82.93,89.0,89.0,0.0
1256,75,1,15,0,2,0,82,141,-1,true,1264,85.71,87.0,87.87,0.0
1257,247,1,15,0,2,0,92,191,-1,true,1264,91.13,88.73,86.49,0.0
1258,80,1,15,0,2,0,83,125,-1,true,1261,82.19,83.86,86.8,0.0
1259,199,1,15,0,2,0,277,269,-1,true,1260,86.25,86.52,87.8,0.0
1260,269,1,15,1,0,0,-1,-1,-1,true,1262,90.24,0.0,0.0,0.0
1261,141,1,15,1,0,0,-1,-1,-1,true,1263,89.78,0.0,0.0,0.0
1262,54,1,15,1,0,0,-1,-1,-1,true,1264,91.67,0.0,0.0,0.0
1263,116,1,15,1,0,0,-1,-1,-1,true,1264,90.0,0.0,0.0,0.0
1264,191,1,15,1,0,0,-1,-1,-1,true,1265,87.02,0.0,0.0,0.0
1265,269,1,15,2,0,0,-1,-1,-1,false,0,89.88,0.0,0.0,0.0
1266,210,1,16,0,2,0,259,277,-1,true,1338,79.41,87.78,90.43,0.0
1267,237,1,16,0,0,2,4,11,-1,false,0,89.58,61.23,60.56,0.0
1268,107,1,16,0,2,0,139,88,-1,true,1338,89.29,90.0,86.88,0.0
1269,281,1,16,0,2,0,23,222,-1,true,1341,94.32,86.72,84.38,0.0
1270,151,1,16,0,2,1,25,53,197,true,1344,89.78,60.77,86.41,88.06
1271,80,1,16,0,2,0,133,289,-1,true,1341,82.88,89.15,90.0,0.0
1272,205,1,16,0,2,0,43,121,-1,true,1338,90.91,88.4,91.36,0.0
1273,110,1,16,0,2,0,43,121,-1,true,1342,86.5,87.78,90.45,0.0
1274,232,1,16,0,2,0,121,172,-1,true,1338,87.64,87.73,90.0,0.0
1275,169,1,16,0,2,0,10,199,-1,true,1338,89.56,86.3,88.5,0.0
1276,225,1,16,0,1,2,129,35,2,false,0,89.66,89.21,63.0,61.73
1277,32,1,16,0,1,2,197,297,88,false,0,98.18,91.11,87.83,88.12
1278,285,1,16,0,2,0,88,271,-1,true,1340,95.83,88.75,89.44,0.0
1279,77,1,16,0,2,0,238,199,-1,true,1340,92.26,88.69,88.5,0.0
1280,119,1,16,0,2,0,289,82,-1,true,1338,85.47,87.86,89.0,0.0
1281,195,1,16,0,2,0,90,88,-1,true,1342,83.33,85.29,88.75,0.0
1282,194,1,16,0,2,0,222,259,-1,true,1342,86.54,85.62,90.28,0.0
1283,179,1,16,0,2,0,289,53,-1,true,1340,88.5,90.0,86.67,0.0
1284,239,1,16,0,2,0,139,238,-1,true,1343,86.73,89.33,87.38,0.0
1285,104,1,16,0,2,1,2,180,139,true,1340,86.36,62.18,89.68,93.33
1286,65,1,16,0,2,0,226,277,-1,true,1342,85.8,86.78,85.65,0.0
1287,3,1,16,0,2,0,82,139,-1,true,1338,84.04,90.0,93.33,0.0
1288,187,1,16,0,2,0,188,113,-1,true,1338,81.48,88.0,88.33,0.0
1289,241,1,16,0,2,0,191,82,-1,true,1338,86.23,85.96,90.0,0.0
1290,247,1,16,0,2,0,199,113,-1,true,1342,90.32,87.75,87.92,0.0
1291,141,1,16,0,2,0,45,113,-1,true,1341,89.33,90.97,87.5,0.0
1292,48,1,16,0,2,0,152,88,-1,true,1339,94.23,88.17,88.12,0.0
1293,78,1,16,0,2,0,90,191,-1,true,1341,82.81,85.88,85.09,0.0
1294,193,1,16,0,2,0,295,188,-1,true,1343,89.25,92.07,87.2,0.0
1295,203,1,16,0,2,0,228,152,-1,true,1339,85.29,87.78,87.83,0.0
1296,79,1,16,0,2,1,40,90,121,true,1340,85.11,61.09,87.06,89.55
1297,127,1,16,0,2,0,94,289,-1,true,1342,84.24,88.33,87.14,0.0
1298,50,1,16,0,0,2,297,188,-1,false,0,99.0,87.61,86.8,0.0
1299,272,1,16,0,2,0,289,121,-1,true,1343,87.37,87.86,91.36,0.0
1300,293,1,16,0,2,1,274,2,172,true,1342,90.0,92.5,61.91,90.71
1301,242,1,16,0,2,1,35,10,90,true,1339,95.45,63.52,88.52,87.06
1302,92,1,16,0,2,1,121,40,10,true,1339,90.91,91.82,61.09,86.67
1303,255,1,16,0,2,0,164,273,-1,true,1340,88.03,87.69,86.67,0.0
1304,223,1,16,0,2,0,53,172,-1,true,1341,93.75,87.18,90.71,0.0
1305,216,1,16,0,2,0,168,274,-1,true,1341,85.11,88.69,93.12,0.0
1306,207,1,16,0,2,0,277,43,-1,true,1339,85.37,85.65,87.41,0.0
1307,117,1,16,0,2,1,113,35,23,true,1342,87.68,86.67,62.56,87.03
1308,71,1,16,0,2,0,208,82,-1,true,1339,89.53,87.02,89.0,0.0
1309,276,1,16,0,2,1,25,138,168,true,1340,90.62,61.57,90.0,89.29
1310,101,1,16,0,2,0,273,90,-1,true,1338,91.03,90.0,88.82,0.0
1311,171,1,16,0,2,1,56,35,297,true,1343,86.49,90.14,63.35,88.48
1312,86,1,16,0,2,0,138,222,-1,true,1339,83.33,89.77,86.88,0.0
1313,8,1,16,0,2,1,11,81,45,true,1340,89.71,62.06,89.31,90.65
1314,131,1,16,0,2,0,172,188,-1,true,1339,90.0,85.0,85.6,0.0
1315,283,1,16,0,2,0,294,121,-1,true,1341,92.39,87.1,92.27,0.0
1316,264,1,16,0,2,0,273,129,-1,true,1343,88.46,87.62,88.89,0.0
1317,182,1,16,0,2,1,25,248,152,true,1343,89.29,60.14,86.59,86.67
1318,282,1,16,0,2,0,121,138,-1,true,1342,90.32,91.82,88.86,0.0
1319,63,1,16,0,2,0,259,88,-1,true,1340,90.79,90.14,89.38,0.0
1320,268,1,16,0,2,0,202,90,-1,true,1341,91.67,89.59,88.24,0.0
1321,204,1,16,0,2,1,4,82,222,true,1342,84.68,61.59,90.0,83.75
1322,66,1,16,0,2,0,81,248,-1,true,1341,90.0,89.31,85.49,0.0
1323,275,1,16,0,2,0,165,269,-1,true,1341,88.46,89.39,90.37,0.0
1324,7,1,16,0,2,0,121,133,-1,true,1340,87.36,93.64,89.44,0.0
1325,84,1,16,0,2,0,259,88,-1,true,1341,93.62,88.75,86.88,0.0
1326,224,1,16,0,2,0,277,43,-1,true,1343,85.14,91.74,88.64,0.0
1327,120,1,16,0,2,1,11,121,129,true,1343,86.36,60.8,90.45,88.57
1328,284,1,16,0,2,0,277,82,-1,true,1340,91.84,88.26,88.5,0.0
1329,109,1,16,0,2,0,228,197,-1,true,1343,89.04,88.33,88.89,0.0
1330,186,1,16,0,2,0,138,191,-1,true,1342,88.67,89.77,87.02,0.0
1331,83,1,16,0,2,0,90,82,-1,true,1338,85.23,87.65,90.5,0.0
1332,112,1,16,0,2,0,269,277,-1,true,1339,87.91,89.27,90.0,0.0
1333,181,1,16,0,2,1,4,248,88,true,1343,83.78,62.01,86.7,90.0
1334,87,1,16,0,2,0,94,82,-1,true,1339,88.57,89.69,90.5,0.0
1335,123,1,16,0,2,0,180,139,-1,true,1339,91.18,89.37,92.0,0.0
1336,184,1,16,0,2,0,295,121,-1,true,1339,82.42,91.38,91.36,0.0
1337,102,1,16,0,2,0,277,90,-1,true,1338,77.5,88.7,87.65,0.0
1338,199,1,16,1,0,0,-1,-1,-1,true,1341,88.5,0.0,0.0,0.0
1339,152,1,16,1,0,0,-1,-1,-1,true,1340,88.83,0.0,0.0,0.0
1340,139,1,16,1,0,0,-1,-1,-1,true,1342,92.0,0.0,0.0,0.0
1341,180,1,16,1,0,0,-1,-1,-1,true,1343,89.68,0.0,0.0,0.0
1342,139,1,16,1,0,0,-1,-1,-1,true,1343,92.67,0.0,0.0,0.0
1343,88,1,16,1,0,0,-1,-1,-1,true,1344,89.38,0.0,0.0,0.0
1344,88,1,16,2,0,0,-1,-1,-1,false,0,88.75,0.0,0.0,0.0
1345,72,1,17,0,2,0,207,249,-1,true,1413,81.58,88.29,88.06,0.0
1346,135,1,17,0,2,0,44,90,-1,true,1413,89.47,87.5,87.06,0.0
1347,151,1,17,0,2,0,243,116,-1,true,1416,89.78,89.6,90.0,0.0
1348,225,1,17,0,2,0,289,205,-1,true,1413,87.93,88.57,81.82,0.0
1349,181,1,17,0,2,0,94,237,-1,true,1418,85.14,89.27,89.58,0.0
1350,202,1,17,0,2,0,139,155,-1,true,1413,89.8,92.0,85.83,0.0
1351,259,1,17,0,2,0,54,116,-1,true,1413,88.19,90.0,92.86,0.0
1352,107,1,17,0,2,0,109,166,-1,true,1417,90.48,85.34,89.35,0.0
1353,167,1,17,0,2,0,83,90,-1,true,1413,89.19,85.23,87.65,0.0
1354,60,1,17,0,2,0,172,4,-1,true,1416,85.62,89.29,88.89,0.0
1355,121,1,17,0,2,0,49,171,-1,true,1418,77.27,88.46,89.73,0.0
1356,149,1,17,0,2,0,237,23,-1,true,1415,91.11,89.17,86.88,0.0
1357,29,1,17,0,0,2,116,2,-1,false,0,99.0,87.86,87.01,0.0
1358,232,1,17,0,2,0,82,191,-1,true,1414,87.64,87.5,85.26,0.0
1359,52,1,17,0,2,0,182,289,-1,true,1415,82.5,87.5,87.14,0.0
1360,126,1,17,0,2,0,82,90,-1,true,1417,90.82,89.5,87.06,0.0
1361,230,1,17,0,2,0,249,54,-1,true,1414,88.71,88.89,91.67,0.0
1362,96,1,17,0,2,0,168,90,-1,true,1414,93.4,87.98,85.88,0.0
1363,115,1,17,0,2,0,28,205,-1,true,1414,87.5,87.5,84.55,0.0
1364,141,1,17,0,2,0,92,281,-1,true,1414,89.89,90.0,87.27,0.0
1365,146,1,17,0,2,0,166,182,-1,true,1417,84.62,89.25,87.86,0.0
1366,240,1,17,0,2,0,243,277,-1,true,1413,85.0,90.0,89.57,0.0
1367,247,1,17,0,2,0,133,83,-1,true,1415,90.32,88.17,83.64,0.0
1368,212,1,17,0,2,1,205,282,249,true,1415,92.31,80.91,89.19,89.44
1369,53,1,17,0,2,0,90,54,-1,true,1416,83.33,85.88,91.67,0.0
1370,271,1,17,0,2,0,66,243,-1,true,1416,86.67,91.0,89.6,0.0
1371,222,1,17,0,2,0,94,21,-1,true,1413,90.62,89.06,88.95,0.0
1372,164,1,17,0,2,0,116,56,-1,true,1418,83.97,88.57,89.13,0.0
1373,105,1,17,0,2,0,21,49,-1,true,1415,87.11,89.74,88.68,0.0
1374,45,1,17,0,2,0,237,90,-1,true,1414,87.1,88.54,86.47,0.0
1375,102,1,17,0,2,0,90,203,-1,true,1413,80.0,86.47,89.61,0.0
1376,266,1,17,0,2,0,189,133,-1,true,1417,84.3,90.0,88.31,0.0
1377,228,1,17,0,2,0,39,109,-1,true,1416,87.5,88.08,88.63,0.0
1378,252,1,17,0,2,0,56,133,-1,true,1418,89.29,90.43,88.31,0.0
1379,89,1,17,0,2,0,191,207,-1,true,1414,76.47,85.79,89.51,0.0
1380,294,1,17,0,2,0,116,4,-1,true,1414,91.3,88.57,87.78,0.0
1381,25,1,17,0,0,2,172,90,-1,false,0,99.0,85.0,81.18,0.0
1382,274,1,17,0,2,0,4,188,-1,true,1416,90.62,88.99,86.0,0.0
1383,130,1,17,0,2,0,139,269,-1,true,1417,90.8,93.33,89.51,0.0
1384,177,1,17,0,2,0,90,49,-1,true,1418,88.24,83.53,87.03,0.0
1385,286,1,17,0,2,0,84,44,-1,true,1416,94.74,87.23,89.17,0.0
1386,251,1,17,0,2,0,188,44,-1,true,1415,83.33,86.0,86.67,0.0
1387,276,1,17,0,2,0,260,49,-1,true,1418,93.75,87.96,89.45,0.0
1388,206,1,17,0,2,0,155,261,-1,true,1415,90.16,87.5,88.8,0.0
1389,86,1,17,0,2,0,269,171,-1,true,1417,83.33,89.51,88.92,0.0
1390,292,1,17,0,2,0,295,39,-1,true,1417,83.33,89.66,84.95,0.0
1391,40,1,17,0,2,0,82,289,-1,true,1413,87.88,90.0,90.0,0.0
1392,279,1,17,0,2,0,281,28,-1,true,1414,87.0,84.09,87.22,0.0
1393,178,1,17,0,2,0,155,210,-1,true,1414,90.91,86.67,89.71,0.0
1394,67,1,17,0,2,0,82,116,-1,true,1413,79.73,90.0,89.29,0.0
1395,136,1,17,0,2,0,208,92,-1,true,1415,85.42,88.3,89.64,0.0
1396,98,1,17,0,1,2,129,237,207,false,0,100.0,89.21,90.62,88.66
1397,22,1,17,0,2,0,83,243,-1,true,1415,90.24,83.64,89.6,0.0
1398,268,1,17,0,2,0,248,4,-1,true,1415,90.0,87.47,88.79,0.0
1399,120,1,17,0,2,0,172,78,-1,true,1417,81.82,87.14,87.66,0.0
1400,224,1,17,0,2,0,211,249,-1,true,1417,83.78,90.71,90.83,0.0
1401,284,1,17,0,2,0,82,83,-1,true,1417,92.86,88.0,87.5,0.0
1402,134,1,17,0,2,0,205,289,-1,true,1416,91.67,83.64,88.57,0.0
1403,238,1,17,0,2,0,210,92,-1,true,1416,88.69,88.24,90.18,0.0
1404,91,1,17,0,2,0,116,261,-1,true,1416,92.0,90.71,88.0,0.0
1405,226,1,17,0,2,0,54,172,-1,true,1416,87.36,90.0,88.57,0.0
1406,267,1,17,0,2,0,191,166,-1,true,1418,85.29,85.61,88.71,0.0
1407,174,1,17,0,2,0,205,289,-1,true,1417,87.5,80.91,90.0,0.0
1408,113,1,17,0,2,0,171,203,-1,true,1415,89.58,90.0,90.39,0.0
1409,175,1,17,0,2,0,210,243,-1,true,1413,86.36,88.97,90.0,0.0
1410,137,1,17,0,2,0,203,109,-1,true,1418,92.05,90.98,85.89,0.0
1411,128,1,17,0,2,0,78,237,-1,true,1415,88.78,88.28,88.54,0.0
