modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
339,5,1,9,2,0,0,-1,-1,-1,false,0,81.78,0.0,0.0,0.0
340,125,1,10,0,2,0,4,56,-1,true,369,85.29,82.73,84.32,0.0
341,84,1,10,0,2,0,3,21,-1,true,373,88.89,85.71,83.97,0.0
342,72,1,10,0,1,2,0,29,15,false,0,80.43,58.54,94.35,59.58
343,92,1,10,0,2,1,46,25,3,true,373,82.09,83.14,58.33,85.71
344,136,1,10,0,2,0,36,32,-1,true,373,81.43,84.4,85.31,0.0
345,120,1,10,0,2,0,63,50,-1,true,371,81.75,82.04,84.2,0.0
346,70,1,10,0,2,1,48,15,4,true,371,85.37,83.0,59.58,82.73
347,134,1,10,0,2,0,29,41,-1,true,369,78.92,94.35,82.73,0.0
348,121,1,10,0,2,1,25,48,32,true,370,83.53,58.33,83.0,85.31
349,147,1,10,0,2,1,48,25,6,true,373,85.44,83.0,58.33,85.37
350,127,1,10,0,2,0,21,37,-1,true,372,80.56,83.97,83.15,0.0
351,140,1,10,0,2,0,41,48,-1,true,371,84.62,82.73,83.0,0.0
352,77,1,10,0,2,0,4,3,-1,true,369,82.1,82.73,85.71,0.0
353,85,1,10,0,2,0,37,55,-1,true,370,85.0,83.15,82.38,0.0
354,95,1,10,0,2,1,15,55,63,true,372,83.93,59.58,82.38,82.04
355,133,1,10,0,2,0,55,5,-1,true,369,84.0,82.38,81.78,0.0
356,68,1,10,0,0,2,5,41,-1,false,0,93.75,81.78,82.73,0.0
357,135,1,10,0,2,1,25,48,5,true,370,83.72,58.33,83.0,81.78
358,81,1,10,0,2,0,50,55,-1,true,369,81.25,84.2,82.38,0.0
359,138,1,10,0,2,0,32,3,-1,true,372,86.98,85.31,85.71,0.0
360,71,1,10,0,2,0,41,56,-1,true,369,78.05,82.73,84.32,0.0
361,90,1,10,0,2,1,64,4,56,true,370,90.62,84.56,82.73,84.32
362,148,1,10,0,2,2,0,3,4,true,373,84.41,58.54,85.71,82.73
363,99,1,10,0,2,1,50,0,4,true,372,84.38,84.2,58.54,82.73
364,141,1,10,0,0,2,4,25,-1,false,0,90.0,82.73,58.33,0.0
365,124,1,10,0,2,1,55,15,41,true,371,84.69,82.38,59.58,82.73
366,67,1,10,0,2,0,6,29,-1,true,372,87.84,85.37,94.35,0.0
367,122,1,10,0,2,1,32,15,50,true,370,81.75,85.31,59.58,84.2
368,93,1,10,0,2,1,46,15,4,true,370,86.84,83.14,59.58,82.73
369,3,1,10,1,0,0,-1,-1,-1,true,371,85.71,0.0,0.0,0.0
370,5,1,10,1,0,0,-1,-1,-1,true,371,81.78,0.0,0.0,0.0
371,5,1,10,1,0,0,-1,-1,-1,true,372,81.78,0.0,0.0,0.0
372,5,1,10,1,0,0,-1,-1,-1,true,373,81.78,0.0,0.0,0.0
373,0,1,10,2,0,0,-1,-1,-1,false,0,83.63,0.0,0.0,0.0
374,89,1,11,0,1,2,0,5,65,false,0,92.86,58.54,81.78,84.17
375,149,1,11,0,2,0,77,15,-1,true,401,80.3,82.96,85.12,0.0
376,84,1,11,0,2,0,7,4,-1,true,401,88.89,83.71,99.27,0.0
377,125,1,11,0,2,0,32,62,-1,true,402,85.29,85.31,82.41,0.0
378,132,1,11,0,2,0,36,7,-1,true,403,82.05,84.4,83.71,0.0
379,134,1,11,0,2,0,39,37,-1,true,404,78.92,85.0,83.15,0.0
380,136,1,11,0,2,0,46,41,-1,true,401,81.43,83.14,82.73,0.0
381,121,1,11,0,2,0,33,39,-1,true,400,83.53,82.57,85.0,0.0
382,127,1,11,0,2,1,21,61,4,true,404,80.56,58.78,84.71,99.27
383,111,1,11,0,2,0,7,39,-1,true,403,77.88,83.71,85.0,0.0
384,143,1,11,0,2,0,49,15,-1,true,400,85.05,80.19,85.12,0.0
385,93,1,11,0,2,0,61,41,-1,true,402,86.84,84.71,82.73,0.0
386,140,1,11,0,2,1,46,0,5,true,404,84.62,83.14,58.54,81.78
387,22,1,11,0,2,0,5,33,-1,true,404,84.0,81.78,82.57,0.0
388,123,1,11,0,1,2,5,7,62,false,0,89.47,81.78,83.71,82.41
389,133,1,11,0,2,0,49,4,-1,true,403,84.0,80.19,99.27,0.0
390,135,1,11,0,1,2,21,4,0,false,0,83.72,58.78,99.27,58.54
391,109,1,11,0,2,1,65,0,5,true,404,79.58,84.17,58.54,81.78
392,74,1,11,0,2,0,39,7,-1,true,401,83.67,85.0,83.71,0.0
393,130,1,11,0,2,0,4,32,-1,true,400,82.69,99.27,85.31,0.0
394,64,1,11,0,2,0,39,70,-1,true,403,87.72,85.0,84.63,0.0
395,98,1,11,0,2,0,51,7,-1,true,403,76.81,85.78,83.71,0.0
396,99,1,11,0,2,0,4,33,-1,true,402,84.38,99.27,82.57,0.0
397,122,1,11,0,2,0,37,15,-1,true,402,81.75,83.15,85.12,0.0
398,116,1,11,0,2,0,62,49,-1,true,401,83.9,82.41,80.19,0.0
399,147,1,11,0,2,0,15,51,-1,true,400,85.44,85.12,85.78,0.0
400,32,1,11,1,1,0,15,-1,-1,true,402,85.31,0.0,0.0,0.0
401,4,1,11,1,0,0,-1,-1,-1,true,402,82.73,0.0,0.0,0.0
402,32,1,11,1,0,0,-1,-1,-1,true,403,85.31,0.0,0.0,0.0
403,7,1,11,1,0,0,-1,-1,-1,true,404,83.71,0.0,0.0,0.0
404,4,1,11,1,0,0,-1,-1,-1,true,405,82.73,0.0,0.0,0.0
405,0,1,11,2,0,0,-1,-1,-1,false,0,83.63,0.0,0.0,0.0
406,89,1,12,0,0,2,0,34,-1,false,0,92.86,83.63,83.0,0.0
407,127,1,12,0,2,0,5,3,-1,true,435,80.56,81.78,85.71,0.0
408,132,1,12,0,2,1,34,15,49,true,436,82.05,83.0,59.58,80.19
409,65,1,12,0,2,0,4,32,-1,true,436,89.58,99.27,85.31,0.0
410,83,1,12,0,2,0,32,5,-1,true,437,87.8,85.31,81.78,0.0
411,88,1,12,0,2,1,27,0,34,true,438,84.29,58.5,83.63,83.0
412,136,1,12,0,2,0,50,5,-1,true,435,81.43,84.2,81.78,0.0
413,120,1,12,0,2,0,4,29,-1,true,439,81.75,99.27,78.63,0.0
414,67,1,12,0,2,1,32,29,3,true,438,87.84,85.31,78.63,85.71
415,134,1,12,0,2,0,49,4,-1,true,435,78.92,80.19,99.27,0.0
416,102,1,12,0,1,2,21,63,27,true,436,85.29,58.78,82.04,58.5
417,147,1,12,0,2,1,50,15,4,true,437,85.44,84.2,59.58,99.27
418,121,1,12,0,2,0,33,50,-1,true,436,83.53,82.57,84.2,0.0
419,93,1,12,0,2,0,59,3,-1,true,437,86.84,83.28,85.71,0.0
420,140,1,12,0,2,1,51,6,0,true,439,84.62,85.78,59.76,83.63
421,137,1,12,0,1,2,6,50,15,false,0,85.29,59.76,84.2,59.58
422,123,1,12,0,2,0,3,59,-1,true,437,89.47,85.71,83.28,0.0
423,111,1,12,0,2,0,5,33,-1,true,438,77.88,81.78,82.57,0.0
424,117,1,12,0,2,0,50,56,-1,true,435,81.4,84.2,84.32,0.0
425,68,1,12,0,0,2,36,0,-1,false,0,93.75,84.4,83.63,0.0
426,133,1,12,0,2,0,56,4,-1,true,437,84.0,84.32,99.27,0.0
427,60,1,12,0,2,1,27,4,32,true,439,82.86,58.5,99.27,85.31
428,81,1,12,0,2,1,61,15,56,true,436,81.25,84.71,59.58,84.32
429,109,1,12,0,2,0,56,51,-1,true,435,79.58,84.32,85.78,0.0
430,99,1,12,0,2,1,15,33,51,true,437,84.38,59.58,82.57,85.78
431,84,1,12,0,2,1,4,15,56,true,435,88.89,99.27,59.58,84.32
432,105,1,12,0,2,1,15,63,61,true,438,88.71,59.58,82.04,84.71
433,97,1,12,0,2,1,51,21,3,true,439,78.0,85.78,58.78,85.71
434,104,1,12,0,2,1,29,15,4,true,439,77.97,78.63,59.58,99.27
435,3,1,12,1,0,0,-1,-1,-1,true,436,85.71,0.0,0.0,0.0
436,32,1,12,1,0,0,-1,-1,-1,true,438,85.31,0.0,0.0,0.0
437,5,1,12,1,0,0,-1,-1,-1,true,438,81.78,0.0,0.0,0.0
438,5,1,12,1,1,1,0,56,-1,true,439,81.78,0.0,0.0,0.0
439,0,1,12,2,0,0,-1,-1,-1,false,0,83.63,0.0,0.0,0.0
440,134,1,13,0,2,1,46,0,4,true,471,78.92,83.14,58.54,82.73
441,125,1,13,0,1,2,6,0,15,false,0,85.29,85.37,58.54,59.58
442,83,1,13,0,2,1,15,55,39,true,469,87.8,59.58,82.38,85.0
443,132,1,13,0,2,0,29,55,-1,true,468,82.05,78.63,82.38,0.0
444,131,1,13,0,1,2,4,49,15,false,0,88.0,82.73,80.19,59.58
445,70,1,13,0,2,1,4,15,33,true,471,85.37,82.73,59.58,82.57
446,136,1,13,0,2,0,41,3,-1,true,468,81.43,82.73,85.71,0.0
447,101,1,13,0,2,0,37,4,-1,true,470,85.88,83.15,82.73,0.0
448,122,1,13,0,2,0,39,41,-1,true,468,81.75,85.0,82.73,0.0
449,119,1,13,0,2,0,63,39,-1,true,470,77.08,82.04,85.0,0.0
450,127,1,13,0,2,0,21,63,-1,true,471,80.56,83.97,82.04,0.0
451,93,1,13,0,2,0,55,37,-1,true,471,86.84,82.38,83.15,0.0
452,87,1,13,0,2,0,29,41,-1,true,469,82.14,78.63,82.73,0.0
453,123,1,13,0,2,0,3,56,-1,true,470,89.47,85.71,84.32,0.0
454,117,1,13,0,2,1,0,4,46,true,471,81.4,58.54,82.73,83.14
455,133,1,13,0,2,0,55,64,-1,true,469,84.0,82.38,84.56,0.0
456,104,1,13,0,2,1,41,15,21,true,472,77.97,82.73,59.58,83.97
457,95,1,13,0,2,0,33,39,-1,true,468,83.93,82.57,85.0,0.0
458,57,1,13,0,2,0,41,3,-1,true,469,81.9,82.73,85.71,0.0
459,81,1,13,0,2,0,56,39,-1,true,468,81.25,84.32,85.0,0.0
460,109,1,13,0,2,0,64,4,-1,true,470,79.58,84.56,82.73,0.0
461,99,1,13,0,2,0,55,49,-1,true,470,84.38,82.38,80.19,0.0
462,72,1,13,0,2,1,0,33,29,true,471,80.43,58.54,82.57,78.63
463,67,1,13,0,2,0,27,3,-1,true,470,87.84,83.57,85.71,0.0
464,121,1,13,0,2,1,36,0,3,true,472,83.53,84.4,58.54,85.71
465,102,1,13,0,2,1,15,65,46,true,469,85.29,59.58,84.17,83.14
466,138,1,13,0,2,1,49,15,36,true,472,86.98,80.19,59.58,84.4
467,98,1,13,0,2,0,55,4,-1,true,468,76.81,82.38,82.73,0.0
468,27,1,13,1,1,1,15,4,-1,true,469,83.57,0.0,0.0,0.0
469,3,1,13,1,0,0,-1,-1,-1,true,472,85.71,0.0,0.0,0.0
470,6,1,13,1,0,0,-1,-1,-1,true,472,85.37,0.0,0.0,0.0
471,0,1,13,1,0,0,-1,-1,-1,true,472,83.63,0.0,0.0,0.0
472,0,1,13,2,0,0,-1,-1,-1,false,0,83.63,0.0,0.0,0.0
473,82,1,14,0,2,0,46,56,-1,true,503,86.84,83.14,84.32,0.0
474,72,1,14,0,2,0,0,41,-1,true,503,80.43,83.63,82.73,0.0
475,65,1,14,0,2,0,65,48,-1,true,503,89.58,84.17,83.0,0.0
476,84,1,14,0,0,2,6,29,-1,false,0,88.89,59.76,78.63,0.0
477,136,1,14,0,2,0,37,48,-1,true,504,81.43,83.15,83.0,0.0
478,119,1,14,0,2,0,45,4,-1,true,503,77.08,85.25,99.27,0.0
479,134,1,14,0,2,0,36,27,-1,true,506,78.92,84.4,83.57,0.0
480,127,1,14,0,2,1,9,5,45,true,504,80.56,58.86,98.14,85.25
481,140,1,14,0,2,0,51,4,-1,true,505,84.62,85.78,99.27,0.0
482,147,1,14,0,2,0,56,4,-1,true,502,85.44,84.32,99.27,0.0
483,77,1,14,0,2,1,65,9,21,true,506,82.1,84.17,58.86,83.97
484,137,1,14,0,2,0,5,48,-1,true,502,85.29,98.14,83.0,0.0
485,93,1,14,0,2,0,4,41,-1,true,502,86.84,99.27,82.73,0.0
486,53,1,14,0,2,0,27,46,-1,true,504,82.81,83.57,83.14,0.0
487,117,1,14,0,2,0,55,39,-1,true,504,81.4,82.38,85.0,0.0
488,111,1,14,0,2,1,55,9,5,true,503,77.88,82.38,58.86,98.14
489,133,1,14,0,2,0,4,41,-1,true,505,84.0,99.27,82.73,0.0
490,10,1,14,0,0,2,39,27,-1,false,0,99.39,85.0,83.57,0.0
491,135,1,14,0,2,0,56,48,-1,true,504,83.72,84.32,83.0,0.0
492,81,1,14,0,2,0,48,37,-1,true,506,81.25,83.0,83.15,0.0
493,130,1,14,0,2,0,41,39,-1,true,502,82.69,82.73,85.0,0.0
494,74,1,14,0,2,1,55,9,4,true,506,83.67,82.38,58.86,99.27
495,98,1,14,0,2,1,41,6,4,true,507,76.81,82.73,59.76,99.27
496,90,1,14,0,2,1,51,48,0,true,505,90.62,85.78,83.0,83.63
497,99,1,14,0,2,0,56,29,-1,true,504,84.38,84.32,78.63,0.0
498,89,1,14,0,1,2,4,39,64,false,0,92.86,99.27,85.0,84.56
499,132,1,14,0,2,0,29,51,-1,true,502,82.05,78.63,85.78,0.0
500,67,1,14,0,2,0,21,65,-1,true,505,87.84,83.97,84.17,0.0
501,37,1,14,0,2,0,37,0,-1,true,506,81.52,83.15,83.63,0.0
502,39,1,14,1,0,0,-1,-1,-1,true,503,85.0,0.0,0.0,0.0
503,5,1,14,1,0,0,-1,-1,-1,true,505,81.78,0.0,0.0,0.0
504,39,1,14,1,0,2,5,4,-1,true,505,85.0,0.0,0.0,0.0
505,9,1,14,1,0,0,-1,-1,-1,true,506,84.09,0.0,0.0,0.0
506,0,1,14,1,0,0,-1,-1,-1,true,507,83.63,0.0,0.0,0.0
507,0,1,14,2,0,0,-1,-1,-1,false,0,83.63,0.0,0.0,0.0
508,102,1,15,0,2,0,27,46,-1,true,539,85.29,83.57,83.14,0.0
509,132,1,15,0,2,0,33,81,-1,true,540,82.05,82.57,80.83,0.0
510,140,1,15,0,2,0,90,32,-1,true,541,84.62,85.0,85.31,0.0
511,136,1,15,0,2,0,46,0,-1,true,538,81.43,83.14,83.63,0.0
512,120,1,15,0,2,0,55,41,-1,true,537,81.75,82.38,82.73,0.0
513,119,1,15,0,2,0,90,92,-1,true,539,77.08,85.0,83.58,0.0
514,122,1,15,0,2,0,41,55,-1,true,539,81.75,82.73,82.38,0.0
515,127,1,15,0,2,0,29,95,-1,true,540,80.56,94.35,82.86,0.0
516,121,1,15,0,2,0,32,18,-1,true,537,83.53,85.31,83.67,0.0
517,114,1,15,0,2,0,21,27,-1,true,542,88.57,83.97,83.57,0.0
518,49,1,15,0,2,0,55,18,-1,true,537,79.63,82.38,83.67,0.0
519,147,1,15,0,2,1,67,6,0,true,542,85.44,83.92,59.76,83.63
520,143,1,15,0,2,0,70,55,-1,true,537,85.05,84.63,82.38,0.0
521,73,1,15,0,2,0,67,51,-1,true,537,75.0,83.92,85.78,0.0
522,137,1,15,0,2,1,6,41,18,true,538,85.29,59.76,82.73,83.67
523,123,1,15,0,2,0,0,18,-1,true,540,89.47,83.63,83.67,0.0
524,53,1,15,0,2,0,36,0,-1,true,542,82.81,84.4,83.63,0.0
525,111,1,15,0,2,0,41,29,-1,true,541,77.88,82.73,94.35,0.0
526,37,1,15,0,2,0,41,55,-1,true,540,81.52,82.73,82.38,0.0
527,59,1,15,0,2,0,92,33,-1,true,539,88.06,83.58,82.57,0.0
528,133,1,15,0,2,0,32,51,-1,true,541,84.0,85.31,85.78,0.0
529,135,1,15,0,2,0,55,29,-1,true,539,83.72,82.38,94.35,0.0
530,28,1,15,0,2,0,95,18,-1,true,538,78.48,82.86,83.67,0.0
531,109,1,15,0,2,0,81,70,-1,true,540,79.58,80.83,84.63,0.0
532,138,1,15,0,2,0,93,41,-1,true,538,86.98,83.16,82.73,0.0
533,98,1,15,0,2,0,95,33,-1,true,541,76.81,82.86,82.57,0.0
534,61,1,15,0,2,0,32,18,-1,true,539,85.29,85.31,83.67,0.0
535,99,1,15,0,2,0,67,51,-1,true,540,84.38,83.92,85.78,0.0
536,134,1,15,0,2,0,51,70,-1,true,538,78.92,85.78,84.63,0.0
537,27,1,15,1,0,0,-1,-1,-1,true,538,83.57,0.0,0.0,0.0
538,18,1,15,1,0,0,-1,-1,-1,true,541,83.67,0.0,0.0,0.0
539,46,1,15,1,0,2,29,6,-1,true,541,83.14,0.0,0.0,0.0
540,21,1,15,1,0,0,-1,-1,-1,true,542,83.97,0.0,0.0,0.0
541,18,1,15,1,0,0,-1,-1,-1,true,542,83.67,0.0,0.0,0.0
542,0,1,15,2,0,0,-1,-1,-1,false,0,83.63,0.0,0.0,0.0
543,97,1,16,0,2,0,63,5,-1,true,574,78.0,82.04,98.14,0.0
544,92,1,16,0,2,0,55,72,-1,true,572,82.09,82.38,81.3,0.0
545,132,1,16,0,2,0,37,41,-1,true,573,82.05,83.15,82.73,0.0
546,89,1,16,0,0,2,4,64,-1,false,0,92.86,82.73,84.56,0.0
547,39,1,16,0,2,0,32,84,-1,true,572,86.11,85.31,85.19,0.0
548,125,1,16,0,2,0,5,41,-1,true,572,85.29,98.14,82.73,0.0
549,144,1,16,0,2,1,0,41,39,true,573,85.23,58.54,82.73,85.0
550,70,1,16,0,2,0,65,55,-1,true,571,85.37,84.17,82.38,0.0
551,122,1,16,0,2,0,42,63,-1,true,575,81.75,83.71,82.04,0.0
552,136,1,16,0,2,0,41,33,-1,true,574,81.43,82.73,82.57,0.0
553,19,1,16,0,2,0,55,72,-1,true,573,83.09,82.38,81.3,0.0
554,127,1,16,0,2,0,29,63,-1,true,574,80.56,94.35,82.04,0.0
555,93,1,16,0,2,1,77,0,4,true,575,86.84,82.96,58.54,82.73
556,143,1,16,0,2,0,56,85,-1,true,572,85.05,84.32,84.5,0.0
557,47,1,16,0,2,0,39,37,-1,true,575,86.99,85.0,83.15,0.0
558,95,1,16,0,2,0,33,39,-1,true,571,83.93,82.57,85.0,0.0
559,137,1,16,0,2,1,21,42,4,true,576,85.29,58.78,83.71,82.73
560,117,1,16,0,2,0,55,56,-1,true,572,81.4,82.38,84.32,0.0
561,133,1,16,0,2,0,56,4,-1,true,571,84.0,84.32,82.73,0.0
562,135,1,16,0,1,2,21,5,0,true,575,83.72,58.78,98.14,58.54
563,33,1,16,0,2,0,33,56,-1,true,573,83.57,82.57,84.32,0.0
564,109,1,16,0,2,0,4,32,-1,true,571,79.58,82.73,85.31,0.0
565,130,1,16,0,2,0,72,5,-1,true,571,82.69,81.3,98.14,0.0
566,64,1,16,0,2,0,64,4,-1,true,571,87.72,84.56,82.73,0.0
567,148,1,16,0,2,1,0,4,5,true,576,84.41,58.54,82.73,98.14
568,63,1,16,0,2,0,55,29,-1,true,573,84.69,82.38,94.35,0.0
569,119,1,16,0,2,0,84,65,-1,true,574,77.08,85.19,84.17,0.0
570,140,1,16,0,2,0,32,5,-1,true,575,84.62,85.31,98.14,0.0
571,4,1,16,1,1,0,0,-1,-1,true,573,82.73,0.0,0.0,0.0
572,33,1,16,1,0,0,-1,-1,-1,true,574,82.57,0.0,0.0,0.0
573,4,1,16,1,0,0,-1,-1,-1,true,574,82.73,0.0,0.0,0.0
574,32,1,16,1,0,0,-1,-1,-1,true,575,85.31,0.0,0.0,0.0
575,21,1,16,1,0,0,-1,-1,-1,true,576,83.97,0.0,0.0,0.0
576,0,1,16,2,0,0,-1,-1,-1,false,0,83.63,0.0,0.0,0.0
577,82,1,17,0,2,0,64,55,-1,true,603,86.84,84.56,82.38,0.0
578,89,1,17,0,0,2,0,64,-1,false,0,92.86,83.63,84.56,0.0
579,21,1,17,0,1,2,3,0,15,false,0,86.3,60.0,83.63,59.58
580,42,1,17,0,2,0,29,21,-1,true,605,85.48,78.63,83.97,0.0
581,72,1,17,0,0,2,3,15,-1,false,0,80.43,60.0,59.58,0.0
582,132,1,17,0,2,0,21,41,-1,true,604,82.05,83.97,82.73,0.0
