modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
136,23,1,8,0,1,2,36,4,3,false,0,98.82,94.29,86.4,83.33
137,34,1,8,0,2,0,7,35,-1,true,146,84.62,81.36,76.15,0.0
138,2,1,8,0,2,0,9,29,-1,true,147,85.71,80.0,93.6,0.0
139,20,1,8,0,1,2,35,36,4,false,0,97.5,76.15,94.29,86.4
140,19,1,8,0,2,0,43,9,-1,true,148,65.22,74.62,80.0,0.0
141,25,1,8,0,2,0,38,35,-1,true,147,70.83,92.69,76.15,0.0
142,40,1,8,0,2,1,43,36,35,true,147,85.0,74.62,94.29,76.15
143,14,1,8,0,2,0,38,45,-1,true,146,75.0,92.69,96.0,0.0
144,11,1,8,0,1,2,29,35,43,false,0,95.45,93.6,76.15,74.62
145,44,1,8,0,2,0,3,29,-1,true,146,78.85,83.33,93.6,0.0
146,43,1,8,1,1,0,43,-1,-1,true,147,74.62,0.0,0.0,0.0
147,43,1,8,1,0,0,-1,-1,-1,true,148,74.62,0.0,0.0,0.0
148,43,1,8,2,0,0,-1,-1,-1,false,0,74.62,0.0,0.0,0.0
149,35,1,9,0,2,0,36,46,-1,true,167,83.08,94.29,84.44,0.0
150,15,1,9,0,2,1,29,43,7,true,169,99.0,93.6,73.85,98.18
151,41,1,9,0,2,0,43,45,-1,true,168,76.83,74.62,96.0,0.0
152,48,1,9,0,2,1,16,7,45,true,168,79.17,58.19,98.18,96.0
153,38,1,9,0,2,0,7,45,-1,true,167,88.97,98.18,96.0,0.0
154,33,1,9,0,2,1,45,43,26,true,168,90.43,95.57,74.62,97.16
155,21,1,9,0,2,0,26,43,-1,true,167,82.35,96.39,73.85,0.0
156,10,1,9,0,2,1,14,16,9,true,169,79.76,70.0,58.19,80.0
157,5,1,9,0,2,1,43,16,26,true,169,77.94,74.62,58.19,97.16
158,18,1,9,0,2,1,16,36,46,true,168,84.38,58.19,94.29,83.33
159,31,1,9,0,2,1,26,43,36,true,169,88.0,97.16,74.62,94.29
160,23,1,9,0,1,2,46,45,43,false,0,98.82,85.56,96.0,74.62
161,49,1,9,0,2,0,46,36,-1,true,167,78.57,84.44,94.29,0.0
162,27,1,9,0,2,0,29,26,-1,true,167,96.0,93.6,97.16,0.0
163,19,1,9,0,2,0,14,45,-1,true,169,65.22,70.0,96.0,0.0
164,47,1,9,0,2,0,9,36,-1,true,167,86.67,80.0,94.29,0.0
165,25,1,9,0,2,1,16,29,36,true,168,70.83,58.19,93.6,94.29
166,3,1,9,0,0,2,43,14,-1,false,0,90.0,73.85,70.0,0.0
167,36,1,9,1,0,0,-1,-1,-1,true,168,78.57,0.0,0.0,0.0
168,36,1,9,1,0,0,-1,-1,-1,true,169,78.57,0.0,0.0,0.0
169,36,1,9,1,0,0,-1,-1,-1,true,170,78.57,0.0,0.0,0.0
170,36,1,9,2,0,0,-1,-1,-1,false,0,78.57,0.0,0.0,0.0
171,42,1,10,0,2,0,4,36,-1,true,190,78.79,72.0,94.29,0.0
172,15,1,10,0,2,1,30,16,26,true,191,87.78,79.44,58.19,97.16
173,38,1,10,0,2,0,20,45,-1,true,189,74.14,85.5,96.0,0.0
174,11,1,10,0,2,0,36,45,-1,true,191,79.55,94.29,96.0,0.0
175,13,1,10,0,2,0,7,26,-1,true,189,91.43,81.82,97.16,0.0
176,46,1,10,0,2,0,26,30,-1,true,191,72.22,97.16,79.44,0.0
177,44,1,10,0,2,1,16,26,21,true,191,78.85,58.19,97.16,78.24
178,32,1,10,0,2,0,47,30,-1,true,190,83.33,80.0,79.44,0.0
179,2,1,10,0,2,1,4,30,47,true,189,85.71,72.0,79.44,80.0
180,19,1,10,0,2,0,21,4,-1,true,189,78.26,78.24,72.0,0.0
181,37,1,10,0,2,0,36,30,-1,true,189,80.23,94.29,79.44,0.0
182,25,1,10,0,2,1,16,20,21,true,190,85.0,58.19,85.5,78.24
183,8,1,10,0,2,1,7,16,26,true,191,70.59,81.82,58.19,97.16
184,9,1,10,0,2,1,16,36,20,true,190,75.0,58.19,94.29,85.5
185,40,1,10,0,2,1,21,16,36,true,192,85.0,78.24,58.19,94.29
186,29,1,10,0,2,0,30,45,-1,true,190,82.5,79.44,96.0,0.0
187,23,1,10,0,2,0,36,26,-1,true,189,98.82,94.29,97.16,0.0
188,17,1,10,0,2,0,30,7,-1,true,192,82.56,79.44,81.82,0.0
189,47,1,10,1,0,0,-1,-1,-1,true,190,80.0,0.0,0.0,0.0
190,20,1,10,1,0,0,-1,-1,-1,true,191,71.25,0.0,0.0,0.0
191,26,1,10,1,0,0,-1,-1,-1,true,192,80.97,0.0,0.0,0.0
192,26,1,10,2,0,0,-1,-1,-1,false,0,80.97,0.0,0.0,0.0
193,42,1,11,0,2,0,6,4,-1,true,197,78.79,82.8,72.0,0.0
194,41,1,11,0,2,0,9,40,-1,true,197,76.83,96.0,85.0,0.0
195,46,1,11,0,2,0,40,35,-1,true,197,72.22,85.0,76.15,0.0
196,3,1,11,0,2,0,35,4,-1,true,197,75.0,76.15,72.0,0.0
197,40,1,11,2,0,0,-1,-1,-1,false,0,85.0,0.0,0.0,0.0
198,42,1,12,0,2,0,45,20,-1,true,207,78.79,96.0,71.25,0.0
199,43,1,12,0,2,0,45,4,-1,true,207,84.62,96.0,86.4,0.0
200,46,1,12,0,2,0,20,21,-1,true,207,72.22,71.25,93.88,0.0
201,2,1,12,0,2,0,3,35,-1,true,207,71.43,83.33,76.15,0.0
202,49,1,12,0,2,0,6,3,-1,true,208,78.57,82.8,83.33,0.0
203,47,1,12,0,2,1,21,35,45,true,207,86.67,93.88,76.15,96.0
204,1,1,12,0,0,2,35,41,-1,false,0,98.57,76.15,79.51,0.0
205,7,1,12,0,2,1,29,4,45,true,208,98.18,93.6,86.4,96.0
206,44,1,12,0,2,0,40,21,-1,true,207,78.85,85.0,93.88,0.0
207,20,1,12,1,1,0,43,-1,-1,true,208,71.25,0.0,0.0,0.0
208,45,1,12,2,0,0,-1,-1,-1,false,0,80.0,0.0,0.0,0.0
209,42,1,13,0,2,0,9,49,-1,true,230,78.79,96.0,77.76,0.0
210,15,1,13,0,0,2,20,43,-1,false,0,99.0,85.5,74.62,0.0
211,35,1,13,0,2,0,20,43,-1,true,228,83.08,85.5,74.62,0.0
212,29,1,13,0,2,0,40,49,-1,true,229,82.5,85.0,77.76,0.0
213,30,1,13,0,2,0,49,26,-1,true,228,83.33,77.76,80.97,0.0
214,22,1,13,0,2,0,14,40,-1,true,229,75.51,84.0,85.0,0.0
215,39,1,13,0,2,0,26,40,-1,true,229,50.0,80.97,85.0,0.0
216,21,1,13,0,1,2,45,20,26,false,0,98.82,96.0,85.5,80.97
217,46,1,13,0,2,0,9,38,-1,true,228,72.22,96.0,77.24,0.0
218,18,1,13,0,0,2,38,26,-1,false,0,99.0,77.24,80.97,0.0
219,44,1,13,0,2,0,9,49,-1,true,229,78.85,96.0,77.76,0.0
220,23,1,13,0,0,2,16,38,-1,false,0,98.82,83.12,77.24,0.0
221,24,1,13,0,0,2,14,20,-1,false,0,100.0,84.0,85.5,0.0
222,6,1,13,0,0,2,43,38,-1,false,0,99.0,74.62,77.24,0.0
223,19,1,13,0,2,0,26,43,-1,true,228,78.26,80.97,74.62,0.0
224,17,1,13,0,0,2,43,16,-1,false,0,99.07,74.62,83.12,0.0
225,47,1,13,0,2,0,16,38,-1,true,228,86.67,83.12,77.24,0.0
226,25,1,13,0,2,0,16,45,-1,true,228,85.0,83.12,96.0,0.0
227,2,1,13,0,2,0,45,26,-1,true,229,71.43,96.0,80.97,0.0
228,38,1,13,1,0,0,-1,-1,-1,true,229,77.24,0.0,0.0,0.0
229,20,1,13,1,0,0,-1,-1,-1,true,230,71.25,0.0,0.0,0.0
230,20,1,13,2,0,0,-1,-1,-1,false,0,71.25,0.0,0.0,0.0
231,42,1,14,0,2,0,43,3,-1,true,249,78.79,74.62,83.33,0.0
232,12,1,14,0,2,0,45,35,-1,true,248,79.59,96.0,76.15,0.0
233,29,1,14,0,2,0,6,45,-1,true,248,82.5,99.36,96.0,0.0
234,15,1,14,0,1,2,6,43,35,false,0,99.0,99.36,74.62,76.15
235,38,1,14,0,0,2,21,16,-1,false,0,88.97,78.24,58.19,0.0
236,11,1,14,0,2,1,45,21,4,true,249,95.45,96.0,78.24,86.4
237,46,1,14,0,2,0,35,3,-1,true,248,72.22,76.15,83.33,0.0
238,31,1,14,0,2,0,30,21,-1,true,248,73.33,79.44,78.24,0.0
239,23,1,14,0,2,0,43,26,-1,true,248,82.35,74.62,97.16,0.0
240,34,1,14,0,0,2,4,16,-1,false,0,99.0,86.4,58.19,0.0
241,49,1,14,0,2,0,4,21,-1,true,249,78.57,86.4,78.24,0.0
242,20,1,14,0,0,2,43,30,-1,false,0,97.5,74.62,79.44,0.0
243,17,1,14,0,2,0,35,43,-1,true,248,82.56,76.15,74.62,0.0
244,47,1,14,0,1,2,16,30,43,false,0,86.67,58.19,79.44,74.62
245,37,1,14,0,2,1,35,4,6,true,250,96.28,76.15,86.4,99.36
246,1,1,14,0,2,0,21,35,-1,true,249,82.14,78.24,76.15,0.0
247,9,1,14,0,2,0,6,4,-1,true,249,75.0,99.36,86.4,0.0
248,35,1,14,1,1,0,35,-1,-1,true,249,76.15,0.0,0.0,0.0
249,21,1,14,1,0,0,-1,-1,-1,true,250,78.24,0.0,0.0,0.0
250,21,1,14,2,0,0,-1,-1,-1,false,0,78.24,0.0,0.0,0.0
251,15,1,15,0,1,2,25,21,9,false,0,99.0,77.5,93.88,80.0
252,35,1,15,0,2,0,21,40,-1,true,272,83.08,93.88,85.0,0.0
253,30,1,15,0,2,0,3,29,-1,true,271,83.33,83.33,78.0,0.0
254,16,1,15,0,0,2,9,19,-1,false,0,90.0,80.0,79.57,0.0
255,22,1,15,0,2,0,40,38,-1,true,270,75.51,85.0,92.69,0.0
256,39,1,15,0,2,0,25,3,-1,true,270,75.0,77.5,83.33,0.0
