modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
1,-1,1,0,2,0,0,-1,-1,-1,true,0,0.0,0.0,0.0,0.0
2,2,1,0,0,2,0,0,16,-1,true,19,50.0,44.05,52.0,0.0
3,3,1,0,0,2,0,1,30,-1,true,21,25.0,34.21,35.0,0.0
4,5,1,0,0,2,0,42,19,-1,true,22,56.25,50.65,60.59,0.0
5,7,1,0,0,2,0,1,30,-1,true,22,61.84,58.42,54.55,0.0
6,9,1,0,0,2,0,29,20,-1,true,19,34.62,37.96,45.0,0.0
7,15,1,0,0,2,0,19,42,-1,true,20,25.0,43.53,35.16,0.0
8,17,1,0,0,2,0,24,20,-1,true,20,54.76,46.94,56.67,0.0
9,23,1,0,0,2,0,16,42,-1,true,19,61.7,60.0,57.42,0.0
10,26,1,0,0,2,0,42,20,-1,true,21,50.0,49.03,60.0,0.0
11,31,1,0,0,2,0,19,45,-1,true,22,62.5,64.12,65.29,0.0
12,32,1,0,0,2,0,45,20,-1,true,20,67.44,68.24,60.0,0.0
13,34,1,0,0,2,0,20,30,-1,true,21,32.69,50.0,40.45,0.0
14,36,1,0,0,2,0,43,42,-1,true,22,60.42,62.78,55.81,0.0
15,37,1,0,0,2,0,16,30,-1,true,20,41.67,38.0,32.73,0.0
16,38,1,0,0,2,0,30,29,-1,true,19,30.0,30.0,30.2,0.0
17,39,1,0,0,2,0,45,0,-1,true,19,43.75,40.0,33.78,0.0
18,44,1,0,0,2,0,43,24,-1,true,21,44.79,49.72,52.22,0.0
19,29,1,0,1,1,0,16,-1,-1,true,20,38.37,0.0,0.0,0.0
20,29,1,0,1,0,0,-1,-1,-1,true,21,43.88,0.0,0.0,0.0
21,29,1,0,1,1,0,30,-1,-1,true,22,44.49,0.0,0.0,0.0
22,29,1,0,2,0,0,-1,-1,-1,false,0,52.86,0.0,0.0,0.0
23,6,1,1,0,2,0,38,34,-1,true,41,44.44,58.0,72.0,0.0
24,8,1,1,0,2,0,38,20,-1,true,41,55.56,58.0,63.33,0.0
25,21,1,1,0,2,0,16,27,-1,true,41,53.57,54.0,55.1,0.0
26,24,1,1,0,2,0,16,27,-1,true,41,51.39,60.0,60.61,0.0
27,9,1,1,0,2,0,10,16,-1,true,42,46.15,53.9,54.0,0.0
28,29,1,1,0,2,0,15,16,-1,true,42,62.24,64.29,62.0,0.0
29,2,1,1,0,2,0,15,34,-1,true,42,66.67,68.57,82.62,0.0
30,44,1,1,0,0,2,19,38,-1,false,0,89.06,68.24,68.0,0.0
31,42,1,1,0,2,1,3,38,27,true,43,72.58,55.0,68.0,62.86
32,30,1,1,0,1,2,16,27,38,false,0,68.18,52.0,58.37,58.0
33,39,1,1,0,2,0,20,49,-1,true,43,68.75,61.67,66.43,0.0
34,45,1,1,0,2,0,49,10,-1,true,43,64.71,62.14,59.51,0.0
35,48,1,1,0,2,0,15,16,-1,true,43,68.0,71.43,70.0,0.0
36,7,1,1,0,0,2,16,38,-1,false,0,93.16,68.0,74.0,0.0
37,37,1,1,0,2,0,27,38,-1,true,41,50.0,55.92,58.0,0.0
38,1,1,1,0,2,0,15,3,-1,true,42,57.89,57.14,48.33,0.0
39,25,1,1,0,1,2,15,16,3,false,0,73.91,64.29,62.0,61.67
40,14,1,1,0,1,2,16,27,3,false,0,75.0,62.0,66.53,58.33
41,15,1,1,1,0,0,-1,-1,-1,true,42,66.43,0.0,0.0,0.0
42,16,1,1,1,0,0,-1,-1,-1,true,43,68.0,0.0,0.0,0.0
43,16,1,1,2,0,0,-1,-1,-1,false,0,66.0,0.0,0.0,0.0
44,21,1,2,0,2,0,27,20,-1,true,64,60.71,62.45,66.67,0.0
45,6,1,2,0,2,0,34,30,-1,true,67,58.33,89.54,65.45,0.0
46,22,1,2,0,2,0,10,16,-1,true,65,69.57,70.0,66.0,0.0
47,40,1,2,0,2,0,16,27,-1,true,64,71.15,72.0,67.35,0.0
48,24,1,2,0,2,0,27,19,-1,true,66,59.72,70.82,68.82,0.0
49,29,1,2,0,2,0,16,34,-1,true,64,67.35,60.0,87.23,0.0
50,32,1,2,0,2,0,44,27,-1,true,66,73.26,80.25,70.82,0.0
51,38,1,2,0,2,0,30,16,-1,true,64,60.0,57.27,58.0,0.0
52,25,1,2,0,2,1,19,20,16,true,65,80.43,75.88,68.33,74.0
53,2,1,2,0,2,0,27,16,-1,true,68,66.67,63.88,68.0,0.0
54,11,1,2,0,2,0,10,19,-1,true,68,71.21,65.61,66.47,0.0
55,4,1,2,0,2,0,44,39,-1,true,64,60.0,75.25,70.83,0.0
56,26,1,2,0,2,1,39,30,16,true,65,72.63,67.92,62.27,66.0
57,3,1,2,0,2,0,13,30,-1,true,66,66.67,66.43,66.36,0.0
58,49,1,2,0,2,0,34,16,-1,true,67,64.29,90.46,66.0,0.0
59,48,1,2,0,2,0,16,27,-1,true,65,73.0,78.0,72.24,0.0
60,7,1,2,0,0,2,20,13,-1,false,0,93.16,68.33,73.57,0.0
61,5,1,2,0,2,0,44,30,-1,true,67,71.25,79.25,66.82,0.0
62,36,1,2,0,2,0,39,16,-1,true,66,67.71,70.0,70.0,0.0
63,47,1,2,0,2,0,20,27,-1,true,67,78.57,75.0,69.39,0.0
64,30,1,2,1,0,0,-1,-1,-1,true,65,65.91,0.0,0.0,0.0
65,34,1,2,1,0,0,-1,-1,-1,true,66,77.31,0.0,0.0,0.0
66,34,1,2,1,1,0,34,-1,-1,true,67,77.69,0.0,0.0,0.0
67,34,1,2,1,0,0,-1,-1,-1,true,68,79.23,0.0,0.0,0.0
68,34,1,2,2,0,0,-1,-1,-1,false,0,80.0,0.0,0.0,0.0
69,16,1,3,0,2,0,1,19,-1,true,89,70.0,78.95,79.41,0.0
70,35,1,3,0,0,2,29,42,-1,false,0,90.91,75.1,73.23,0.0
71,6,1,3,0,2,0,30,44,-1,true,90,63.89,76.82,93.0,0.0
72,0,1,3,0,1,2,15,30,19,false,0,89.19,80.0,75.45,78.24
73,27,1,3,0,2,0,19,30,-1,true,88,74.49,83.53,80.91,0.0
74,21,1,3,0,2,0,10,15,-1,true,88,78.57,78.29,83.57,0.0
75,40,1,3,0,2,0,44,29,-1,true,88,76.92,90.75,75.92,0.0
76,24,1,3,0,2,0,44,43,-1,true,89,72.22,96.75,80.56,0.0
77,20,1,3,0,1,2,42,15,30,false,0,75.0,64.52,69.29,63.18
78,46,1,3,0,2,0,13,42,-1,true,88,75.0,75.71,72.9,0.0
79,34,1,3,0,0,2,42,30,-1,false,0,94.62,77.74,75.91,0.0
80,23,1,3,0,0,2,13,10,-1,false,0,99.0,80.0,77.8,0.0
81,4,1,3,0,2,0,10,15,-1,true,90,70.0,74.88,79.29,0.0
82,39,1,3,0,2,0,43,15,-1,true,88,81.25,78.06,79.29,0.0
83,31,1,3,0,2,0,42,30,-1,true,90,76.56,80.97,79.09,0.0
84,49,1,3,0,2,0,29,13,-1,true,90,77.38,75.31,80.71,0.0
85,7,1,3,0,1,2,44,29,1,false,0,99.0,97.75,80.2,81.05
86,12,1,3,0,2,0,44,29,-1,true,89,71.88,94.0,77.96,0.0
87,14,1,3,0,2,0,1,15,-1,true,89,85.0,78.42,82.14,0.0
88,42,1,3,1,0,0,-1,-1,-1,true,89,79.68,0.0,0.0,0.0
89,29,1,3,1,0,0,-1,-1,-1,true,90,78.16,0.0,0.0,0.0
90,30,1,3,1,0,0,-1,-1,-1,true,91,77.27,0.0,0.0,0.0
91,10,1,3,2,0,0,-1,-1,-1,false,0,80.98,0.0,0.0,0.0
92,6,1,4,0,2,0,43,19,-1,true,111,66.67,77.78,85.29,0.0
93,35,1,4,0,0,2,20,49,-1,false,0,95.45,83.33,83.33,0.0
94,15,1,4,0,2,0,32,24,-1,true,110,78.57,80.93,81.94,0.0
95,8,1,4,0,2,0,20,27,-1,true,109,83.33,81.67,87.55,0.0
96,42,1,4,0,2,0,1,29,-1,true,109,85.48,82.11,79.18,0.0
97,25,1,4,0,2,1,49,20,19,true,111,86.96,80.95,76.67,78.82
98,44,1,4,0,0,2,27,16,-1,false,0,92.5,82.24,82.0,0.0
99,11,1,4,0,2,0,16,20,-1,true,110,83.33,80.0,75.0,0.0
100,26,1,4,0,0,2,29,20,-1,false,0,94.74,72.24,76.67,0.0
101,4,1,4,0,2,0,16,43,-1,true,111,76.67,82.0,80.0,0.0
102,39,1,4,0,2,0,24,27,-1,true,109,81.25,81.94,80.61,0.0
103,45,1,4,0,2,0,27,43,-1,true,111,88.24,84.29,82.78,0.0
104,47,1,4,0,2,0,16,29,-1,true,109,84.52,82.0,76.94,0.0
105,31,1,4,0,2,0,20,1,-1,true,110,79.69,85.0,83.68,0.0
106,48,1,4,0,2,0,16,19,-1,true,110,83.0,88.0,81.76,0.0
107,7,1,4,0,0,2,32,20,-1,false,0,99.0,80.23,78.33,0.0
108,21,1,4,0,2,0,19,43,-1,true,109,75.0,80.59,80.56,0.0
109,29,1,4,1,0,0,-1,-1,-1,true,110,81.22,0.0,0.0,0.0
110,29,1,4,1,0,0,-1,-1,-1,true,111,82.04,0.0,0.0,0.0
111,19,1,4,2,0,0,-1,-1,-1,false,0,81.76,0.0,0.0,0.0
112,16,1,5,0,2,0,34,15,-1,true,129,60.0,58.15,82.86,0.0
113,40,1,5,0,2,0,44,20,-1,true,129,76.92,92.25,78.33,0.0
114,0,1,5,0,2,0,15,30,-1,true,129,87.84,85.0,78.18,0.0
115,22,1,5,0,2,0,43,30,-1,true,130,82.61,79.72,78.64,0.0
116,8,1,5,0,2,0,43,30,-1,true,132,83.33,82.5,79.55,0.0
117,29,1,5,0,2,0,27,44,-1,true,131,76.53,83.27,94.5,0.0
118,9,1,5,0,2,0,32,1,-1,true,131,88.46,83.49,85.79,0.0
119,25,1,5,0,2,0,27,15,-1,true,130,84.78,83.88,85.0,0.0
120,38,1,5,0,2,0,1,27,-1,true,130,80.0,75.26,74.49,0.0
121,42,1,5,0,2,1,20,34,15,true,129,83.87,78.33,59.23,82.14
122,4,1,5,0,2,0,30,27,-1,true,131,73.33,79.55,85.1,0.0
123,19,1,5,0,2,0,44,32,-1,true,131,64.71,92.5,76.74,0.0
124,45,1,5,0,2,0,49,20,-1,true,130,88.24,81.19,78.33,0.0
125,48,1,5,0,2,1,27,34,49,true,132,84.0,85.31,60.31,83.33
126,5,1,5,0,2,1,34,15,44,true,132,88.75,60.58,87.14,98.75
127,36,1,5,0,2,1,44,34,30,true,132,80.21,90.75,58.42,75.91
128,6,1,5,0,2,0,30,27,-1,true,129,66.67,80.45,83.67,0.0
129,15,1,5,1,1,0,6,-1,-1,true,130,83.57,0.0,0.0,0.0
130,30,1,5,1,1,1,34,30,-1,true,131,81.82,0.0,0.0,0.0
131,1,1,5,1,1,0,35,-1,-1,true,132,84.74,0.0,0.0,0.0
132,34,1,5,2,0,0,-1,-1,-1,false,0,87.31,0.0,0.0,0.0
133,16,1,6,0,2,0,43,29,-1,true,152,80.0,83.06,81.22,0.0
134,27,1,6,0,2,0,10,6,-1,true,151,74.49,83.41,73.89,0.0
135,0,1,6,0,0,2,34,20,-1,false,0,93.24,59.5,76.67,0.0
136,35,1,6,0,2,0,20,47,-1,true,150,90.91,83.33,84.76,0.0
137,15,1,6,0,2,0,6,20,-1,true,150,82.14,79.44,86.67,0.0
138,32,1,6,0,2,0,43,44,-1,true,152,84.88,84.17,97.75,0.0
139,46,1,6,0,2,1,44,34,47,true,151,83.33,95.75,60.85,83.33
140,25,1,6,0,2,0,29,44,-1,true,150,86.96,80.82,97.75,0.0
141,42,1,6,0,2,0,30,29,-1,true,150,83.87,80.45,80.61,0.0
142,11,1,6,0,2,0,10,44,-1,true,153,87.88,81.22,96.25,0.0
143,45,1,6,0,2,1,19,34,20,true,151,91.18,82.94,60.58,81.67
144,31,1,6,0,2,0,6,19,-1,true,151,82.81,80.0,84.12,0.0
145,37,1,6,0,2,0,6,20,-1,true,152,79.17,77.22,78.33,0.0
146,12,1,6,0,2,1,30,44,20,true,153,78.12,82.27,59.79,86.67
147,1,1,6,0,2,0,6,20,-1,true,150,73.68,76.67,81.67,0.0
148,5,1,6,0,2,1,34,19,10,true,153,87.5,61.65,85.88,85.85
149,36,1,6,0,2,0,29,43,-1,true,152,82.29,79.59,79.72,0.0
150,20,1,6,1,0,0,-1,-1,-1,true,151,81.67,0.0,0.0,0.0
151,6,1,6,1,0,0,-1,-1,-1,true,152,79.44,0.0,0.0,0.0
152,43,1,6,1,0,0,-1,-1,-1,true,153,83.06,0.0,0.0,0.0
153,43,1,6,2,0,0,-1,-1,-1,false,0,83.33,0.0,0.0,0.0
154,16,1,7,0,2,0,20,24,-1,true,171,80.0,83.33,84.44,0.0
155,27,1,7,0,2,0,13,49,-1,true,174,76.53,87.14,84.05,0.0
156,29,1,7,0,2,0,1,20,-1,true,171,78.57,81.05,81.67,0.0
157,8,1,7,0,2,0,19,24,-1,true,172,88.89,84.12,85.83,0.0
158,32,1,7,0,2,0,30,15,-1,true,172,83.72,81.82,85.0,0.0
159,38,1,7,0,2,0,49,1,-1,true,173,90.0,83.81,85.79,0.0
160,11,1,7,0,2,0,20,15,-1,true,171,86.36,81.67,84.29,0.0
161,42,1,7,0,2,0,15,35,-1,true,171,87.1,83.57,84.55,0.0
162,34,1,7,0,0,2,30,35,-1,false,0,94.62,75.91,81.82,0.0
163,4,1,7,0,2,0,44,20,-1,true,173,80.0,96.5,81.67,0.0
164,39,1,7,0,2,0,35,30,-1,true,172,87.5,85.45,80.45,0.0
165,43,1,7,0,2,0,20,15,-1,true,171,80.56,80.0,86.43,0.0
166,41,1,7,0,2,0,35,19,-1,true,173,89.06,88.18,81.76,0.0
167,48,1,7,0,2,0,44,35,-1,true,174,82.0,98.0,87.27,0.0
168,7,1,7,0,0,2,35,13,-1,false,0,99.0,83.64,83.57,0.0
169,12,1,7,0,2,0,35,15,-1,true,173,78.12,89.09,88.57,0.0
170,14,1,7,0,2,0,20,44,-1,true,172,86.67,80.0,95.75,0.0
171,35,1,7,1,0,0,-1,-1,-1,true,172,86.36,0.0,0.0,0.0
172,44,1,7,1,0,0,-1,-1,-1,true,173,81.67,0.0,0.0,0.0
173,20,1,7,1,1,0,39,-1,-1,true,174,81.67,0.0,0.0,0.0
174,35,1,7,2,0,0,-1,-1,-1,false,0,86.36,0.0,0.0,0.0
175,0,1,8,0,2,1,20,13,43,true,197,90.54,75.0,85.0,81.67
176,6,1,8,0,2,0,10,16,-1,true,195,66.67,84.88,86.0,0.0
177,40,1,8,0,2,1,34,16,29,true,194,80.77,58.15,84.0,80.2
178,27,1,8,0,2,0,43,16,-1,true,194,76.53,82.78,86.0,0.0
179,22,1,8,0,2,0,16,10,-1,true,197,84.78,88.0,84.88,0.0
180,15,1,8,0,2,0,1,20,-1,true,195,82.14,80.53,85.0,0.0
181,17,1,8,0,2,0,39,42,-1,true,194,88.1,87.92,86.45,0.0
182,2,1,8,0,2,0,20,43,-1,true,196,81.82,80.0,79.44,0.0
183,38,1,8,0,2,0,29,20,-1,true,194,90.0,82.86,81.67,0.0
184,11,1,8,0,2,0,39,16,-1,true,196,86.36,84.58,84.0,0.0
185,44,1,8,0,0,2,16,10,-1,false,0,99.0,84.0,82.93,0.0
186,23,1,8,0,0,2,20,34,-1,false,0,99.0,80.0,60.04,0.0
187,30,1,8,0,2,0,13,42,-1,true,195,84.09,85.71,80.97,0.0
188,3,1,8,0,2,0,42,34,-1,true,194,66.67,84.84,60.04,0.0
189,31,1,8,0,2,0,43,20,-1,true,195,81.25,85.0,83.33,0.0
190,49,1,8,0,2,0,1,16,-1,true,196,80.95,81.05,82.0,0.0
191,41,1,8,0,2,0,1,29,-1,true,197,89.06,85.26,83.06,0.0
192,7,1,8,0,0,2,34,20,-1,false,0,99.0,59.77,78.33,0.0
193,5,1,8,0,2,0,16,29,-1,true,196,88.75,82.0,82.86,0.0
194,29,1,8,1,0,0,-1,-1,-1,true,195,83.67,0.0,0.0,0.0
195,20,1,8,1,0,0,-1,-1,-1,true,196,85.0,0.0,0.0,0.0
196,29,1,8,1,0,0,-1,-1,-1,true,197,82.45,0.0,0.0,0.0
197,10,1,8,2,0,0,-1,-1,-1,false,0,84.88,0.0,0.0,0.0
198,6,1,9,0,2,0,1,15,-1,true,215,66.67,83.68,85.71,0.0
199,40,1,9,0,2,0,20,43,-1,true,215,80.77,78.33,81.67,0.0
200,0,1,9,0,2,1,49,20,16,true,216,90.54,84.05,75.0,82.0
201,21,1,9,0,2,0,30,16,-1,true,214,78.57,82.73,86.0,0.0
202,27,1,9,0,2,1,34,20,15,true,217,76.53,60.58,81.67,87.86
203,22,1,9,0,2,1,44,34,16,true,215,84.78,96.75,58.96,84.0
204,24,1,9,0,2,0,16,35,-1,true,214,72.22,84.0,81.82,0.0
205,25,1,9,0,2,0,15,35,-1,true,214,84.78,87.86,86.36,0.0
206,4,1,9,0,2,0,35,30,-1,true,214,80.0,83.64,80.45,0.0
207,39,1,9,0,2,0,16,20,-1,true,214,85.42,84.0,80.0,0.0
208,48,1,9,0,2,1,20,34,15,true,216,82.0,78.33,60.04,85.71
209,37,1,9,0,2,0,15,30,-1,true,215,79.17,86.43,79.09,0.0
210,12,1,9,0,2,1,44,35,49,true,217,78.12,59.21,90.0,84.76
211,14,1,9,0,2,0,1,20,-1,true,216,88.33,80.53,80.0,0.0
212,5,1,9,0,2,1,34,1,30,true,217,88.75,61.38,87.37,82.27
213,36,1,9,0,2,0,44,35,-1,true,216,83.33,97.75,80.0,0.0
214,20,1,9,1,0,0,-1,-1,-1,true,215,80.0,0.0,0.0,0.0
215,30,1,9,1,1,0,30,-1,-1,true,216,79.55,0.0,0.0,0.0
216,30,1,9,1,0,0,-1,-1,-1,true,217,80.45,0.0,0.0,0.0
217,30,1,9,2,0,0,-1,-1,-1,false,0,82.73,0.0,0.0,0.0
218,35,1,10,0,2,1,34,20,16,true,239,90.91,60.04,86.67,88.0
219,21,1,10,0,2,0,10,29,-1,true,240,82.14,82.68,82.04,0.0
220,6,1,10,0,2,0,39,45,-1,true,239,69.44,83.75,88.82,0.0
221,27,1,10,0,2,0,29,42,-1,true,238,73.47,83.06,83.87,0.0
222,40,1,10,0,2,0,19,20,-1,true,240,78.85,81.76,76.67,0.0
223,24,1,10,0,2,1,20,34,39,true,241,72.22,76.67,58.96,82.08
224,8,1,10,0,2,0,16,45,-1,true,238,85.19,86.0,87.65,0.0
225,15,1,10,0,2,1,45,34,19,true,240,82.14,85.88,60.58,82.94
226,32,1,10,0,2,0,39,10,-1,true,241,83.72,85.0,83.17,0.0
227,38,1,10,0,2,0,16,20,-1,true,238,90.0,92.0,81.67,0.0
228,30,1,10,0,2,0,43,45,-1,true,240,81.82,81.67,85.88,0.0
229,3,1,10,0,2,0,42,16,-1,true,238,66.67,85.81,86.0,0.0
230,47,1,10,0,2,0,39,16,-1,true,238,85.71,79.17,84.0,0.0
231,49,1,10,0,2,1,42,34,16,true,242,80.95,82.26,58.15,78.0
232,48,1,10,0,2,0,39,16,-1,true,241,85.0,86.67,86.0,0.0
233,12,1,10,0,2,0,29,43,-1,true,239,78.12,85.31,85.56,0.0
234,1,1,10,0,2,1,19,34,45,true,242,78.95,83.53,60.31,85.88
235,36,1,10,0,2,0,16,39,-1,true,239,83.33,86.0,82.92,0.0
236,2,1,10,0,2,0,42,20,-1,true,239,78.79,79.68,76.67,0.0
237,31,1,10,0,2,1,34,16,10,true,242,82.81,59.23,88.0,84.88
238,16,1,10,1,1,1,34,43,-1,true,240,88.0,0.0,0.0,0.0
239,16,1,10,1,0,0,-1,-1,-1,true,241,88.0,0.0,0.0,0.0
240,29,1,10,1,0,0,-1,-1,-1,true,241,83.47,0.0,0.0,0.0
241,39,1,10,1,0,0,-1,-1,-1,true,242,85.42,0.0,0.0,0.0
242,34,1,10,2,0,0,-1,-1,-1,false,0,85.77,0.0,0.0,0.0
243,0,1,11,0,0,2,20,44,-1,false,0,90.54,80.0,59.5,0.0
244,16,1,11,0,2,0,1,19,-1,true,261,80.0,82.63,82.35,0.0
245,6,1,11,0,2,0,30,49,-1,true,262,72.22,80.91,84.76,0.0
246,27,1,11,0,2,0,19,30,-1,true,260,79.59,82.94,81.36,0.0
247,2,1,11,0,2,0,30,44,-1,true,260,81.82,81.36,98.0,0.0
248,15,1,11,0,2,0,29,20,-1,true,260,82.14,81.84,85.0,0.0
249,46,1,11,0,2,0,44,43,-1,true,262,83.33,97.75,82.78,0.0
250,34,1,11,0,0,2,13,19,-1,false,0,96.92,85.0,82.94,0.0
251,38,1,11,0,2,0,13,44,-1,true,261,90.0,85.0,99.5,0.0
252,25,1,11,0,2,0,49,30,-1,true,262,82.61,85.24,81.82,0.0
253,42,1,11,0,2,0,43,20,-1,true,260,87.1,83.89,80.0,0.0
254,39,1,11,0,2,0,24,43,-1,true,260,87.5,85.83,83.61,0.0
255,45,1,11,0,2,0,20,13,-1,true,263,91.18,83.33,85.0,0.0
256,41,1,11,0,2,0,1,30,-1,true,261,89.06,86.84,83.64,0.0
257,7,1,11,0,0,2,29,20,-1,false,0,99.0,84.08,80.0,0.0
258,12,1,11,0,2,0,29,24,-1,true,261,75.0,83.06,86.67,0.0
259,5,1,11,0,2,0,29,30,-1,true,262,90.0,83.47,82.27,0.0
260,29,1,11,1,0,0,-1,-1,-1,true,261,83.27,0.0,0.0,0.0
261,1,1,11,1,0,0,-1,-1,-1,true,262,84.74,0.0,0.0,0.0
262,1,1,11,1,0,0,-1,-1,-1,true,263,86.32,0.0,0.0,0.0
263,1,1,11,2,0,0,-1,-1,-1,false,0,85.26,0.0,0.0,0.0
264,16,1,12,0,2,0,19,43,-1,true,280,70.0,82.94,82.22,0.0
265,35,1,12,0,2,0,13,38,-1,true,280,90.91,85.71,84.0,0.0
266,21,1,12,0,2,0,43,19,-1,true,282,89.29,83.89,83.53,0.0
267,8,1,12,0,1,2,27,44,34,false,0,88.89,86.94,58.48,60.85
268,15,1,12,0,2,0,24,19,-1,true,280,82.14,84.72,82.94,0.0
269,20,1,12,0,2,0,42,44,-1,true,281,83.33,85.16,97.75,0.0
270,9,1,12,0,0,2,44,34,-1,false,0,92.31,58.92,61.12,0.0
271,46,1,12,0,2,1,34,42,24,true,281,83.33,60.04,86.13,86.11
272,11,1,12,0,2,0,38,27,-1,true,280,87.88,86.0,86.33,0.0
273,30,1,12,0,2,0,29,38,-1,true,280,81.82,83.47,88.0,0.0
274,47,1,12,0,2,0,29,44,-1,true,282,89.29,82.04,98.0,0.0
275,49,1,12,0,2,1,44,34,42,true,281,83.33,96.5,58.69,82.9
276,41,1,12,0,2,1,38,34,19,true,282,89.06,86.0,60.58,83.53
277,1,1,12,0,2,0,29,13,-1,true,282,81.58,82.04,85.0,0.0
