modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
160,17,1,11,0,2,0,46,15,-1,true,161,86.11,84.9,86.0,0.0
161,48,1,11,1,0,0,-1,-1,-1,true,163,88.46,0.0,0.0,0.0
162,15,1,11,1,0,0,-1,-1,-1,true,163,85.14,0.0,0.0,0.0
163,10,1,11,1,0,0,-1,-1,-1,true,165,86.51,0.0,0.0,0.0
164,15,1,11,1,0,0,-1,-1,-1,true,165,86.29,0.0,0.0,0.0
165,15,1,11,2,0,0,-1,-1,-1,false,0,87.14,0.0,0.0,0.0
166,29,1,12,0,2,0,36,10,-1,true,176,89.58,85.26,86.28,0.0
167,18,1,12,0,2,0,10,46,-1,true,178,77.88,85.81,83.67,0.0
168,39,1,12,0,2,0,46,36,-1,true,175,84.57,84.49,84.21,0.0
169,25,1,12,0,2,0,15,30,-1,true,175,86.84,82.29,83.71,0.0
170,41,1,12,0,2,0,15,46,-1,true,175,78.45,82.43,81.43,0.0
171,19,1,12,0,2,0,48,36,-1,true,176,84.41,84.62,82.63,0.0
172,13,1,12,0,2,0,46,30,-1,true,178,87.5,84.29,87.14,0.0
173,11,1,12,0,2,1,32,15,48,true,177,86.9,79.64,81.86,83.27
174,43,1,12,0,2,0,32,30,-1,true,177,85.19,80.36,86.29,0.0
175,46,1,12,1,0,0,-1,-1,-1,true,176,85.31,0.0,0.0,0.0
176,15,1,12,1,0,0,-1,-1,-1,true,177,89.86,0.0,0.0,0.0
177,15,1,12,1,0,0,-1,-1,-1,true,178,88.86,0.0,0.0,0.0
178,15,1,12,2,0,0,-1,-1,-1,false,0,88.86,0.0,0.0,0.0
179,18,1,13,0,2,0,30,10,-1,true,192,74.04,84.0,84.07,0.0
180,26,1,13,0,2,0,46,15,-1,true,189,66.67,77.96,79.86,0.0
181,34,1,13,0,2,0,10,36,-1,true,189,78.79,83.49,83.68,0.0
182,31,1,13,0,2,0,30,10,-1,true,189,83.33,79.43,80.35,0.0
183,32,1,13,0,2,0,15,46,-1,true,191,73.21,80.57,76.94,0.0
184,22,1,13,0,2,0,15,46,-1,true,191,82.73,84.14,81.43,0.0
185,25,1,13,0,0,2,36,46,-1,false,0,86.84,76.32,79.18,0.0
186,17,1,13,0,2,0,48,15,-1,true,190,86.11,84.81,85.57,0.0
187,41,1,13,0,2,0,30,15,-1,true,190,80.17,82.0,84.29,0.0
188,11,1,13,0,2,0,48,46,-1,true,192,86.9,84.62,82.24,0.0
189,10,1,13,1,0,0,-1,-1,-1,true,190,86.98,0.0,0.0,0.0
190,10,1,13,1,0,0,-1,-1,-1,true,191,88.72,0.0,0.0,0.0
191,15,1,13,1,0,0,-1,-1,-1,true,192,87.57,0.0,0.0,0.0
192,10,1,13,2,0,0,-1,-1,-1,false,0,87.21,0.0,0.0,0.0
193,18,1,14,0,2,0,46,15,-1,true,206,75.96,81.02,84.0,0.0
194,47,1,14,0,2,0,30,10,-1,true,205,50.0,74.57,74.88,0.0
195,32,1,14,0,2,0,10,23,-1,true,204,82.14,82.33,80.17,0.0
196,38,1,14,0,2,0,48,30,-1,true,207,80.51,83.85,83.14,0.0
197,31,1,14,0,2,0,15,48,-1,true,203,77.78,81.14,79.81,0.0
198,35,1,14,0,2,0,46,15,-1,true,203,83.95,83.06,84.43,0.0
199,22,1,14,0,2,0,10,46,-1,true,204,77.27,82.56,80.0,0.0
200,39,1,14,0,2,0,15,34,-1,true,203,83.51,86.29,85.15,0.0
201,19,1,14,0,2,0,34,30,-1,true,204,88.71,85.15,88.0,0.0
202,11,1,14,0,2,0,30,46,-1,true,206,89.29,84.57,84.08,0.0
203,10,1,14,1,0,0,-1,-1,-1,true,205,88.02,0.0,0.0,0.0
204,15,1,14,1,0,0,-1,-1,-1,true,205,89.29,0.0,0.0,0.0
205,10,1,14,1,0,0,-1,-1,-1,true,206,85.23,0.0,0.0,0.0
206,10,1,14,1,0,0,-1,-1,-1,true,207,87.56,0.0,0.0,0.0
207,10,1,14,2,0,0,-1,-1,-1,false,0,89.53,0.0,0.0,0.0
208,18,1,15,0,2,0,30,23,-1,true,220,76.92,84.57,83.56,0.0
209,38,1,15,0,2,0,48,15,-1,true,222,83.05,85.96,87.57,0.0
210,32,1,15,0,2,0,46,15,-1,true,218,80.36,82.65,86.57,0.0
211,31,1,15,0,2,0,15,23,-1,true,218,83.33,86.71,84.92,0.0
212,35,1,15,0,2,0,46,48,-1,true,219,86.42,85.31,86.92,0.0
213,17,1,15,0,2,0,30,46,-1,true,220,88.89,85.71,85.1,0.0
214,20,1,15,0,2,0,34,15,-1,true,218,80.0,76.06,81.86,0.0
215,13,1,15,0,2,0,34,30,-1,true,221,89.58,84.85,88.57,0.0
216,43,1,15,0,2,0,46,30,-1,true,220,82.72,84.49,86.0,0.0
217,39,1,15,0,2,0,11,15,-1,true,219,82.98,87.14,86.0,0.0
218,15,1,15,1,0,0,-1,-1,-1,true,219,89.86,0.0,0.0,0.0
219,15,1,15,1,0,0,-1,-1,-1,true,221,92.14,0.0,0.0,0.0
220,46,1,15,1,0,0,-1,-1,-1,true,221,88.37,0.0,0.0,0.0
221,46,1,15,1,0,0,-1,-1,-1,true,222,89.8,0.0,0.0,0.0
222,15,1,15,2,0,0,-1,-1,-1,false,0,90.86,0.0,0.0,0.0
223,18,1,16,0,2,0,30,23,-1,true,237,76.92,86.57,83.73,0.0
224,26,1,16,0,2,0,46,34,-1,true,233,72.22,81.63,80.0,0.0
225,31,1,16,0,2,0,48,34,-1,true,235,83.33,81.92,80.0,0.0
226,32,1,16,0,2,0,10,46,-1,true,235,78.57,83.95,84.08,0.0
227,35,1,16,0,2,0,46,36,-1,true,233,88.89,86.33,86.32,0.0
228,39,1,16,0,2,0,36,48,-1,true,234,85.11,84.74,86.15,0.0
229,22,1,16,0,2,0,10,46,-1,true,234,84.55,87.33,85.1,0.0
230,17,1,16,0,2,0,30,34,-1,true,233,88.89,85.71,86.36,0.0
231,41,1,16,0,2,0,48,30,-1,true,236,82.76,87.12,87.43,0.0
232,11,1,16,0,2,1,30,23,46,true,236,88.1,83.43,80.34,82.45
233,10,1,16,1,0,0,-1,-1,-1,true,234,91.4,0.0,0.0,0.0
234,10,1,16,1,0,0,-1,-1,-1,true,235,91.05,0.0,0.0,0.0
235,10,1,16,1,0,0,-1,-1,-1,true,236,90.12,0.0,0.0,0.0
236,10,1,16,1,0,0,-1,-1,-1,true,237,90.0,0.0,0.0,0.0
237,10,1,16,2,0,0,-1,-1,-1,false,0,90.12,0.0,0.0,0.0
238,18,1,17,0,2,0,30,15,-1,true,250,78.85,87.43,87.29,0.0
239,26,1,17,0,2,0,46,15,-1,true,248,66.67,81.63,82.43,0.0
240,47,1,17,0,2,0,34,46,-1,true,248,57.69,74.24,76.33,0.0
241,31,1,17,0,2,0,15,23,-1,true,249,80.56,82.71,76.44,0.0
242,35,1,17,0,2,0,36,34,-1,true,248,86.42,84.74,83.64,0.0
243,39,1,17,0,2,0,34,15,-1,true,249,84.57,86.06,87.57,0.0
244,22,1,17,0,2,0,48,30,-1,true,251,82.73,86.35,85.43,0.0
245,17,1,17,0,2,0,30,15,-1,true,250,88.89,84.0,87.57,0.0
246,41,1,17,0,2,0,30,46,-1,true,251,79.31,84.57,82.04,0.0
247,11,1,17,0,0,2,46,34,-1,false,0,88.1,81.02,80.91,0.0
248,46,1,17,1,0,0,-1,-1,-1,true,249,85.92,0.0,0.0,0.0
249,46,1,17,1,0,0,-1,-1,-1,true,250,86.12,0.0,0.0,0.0
250,15,1,17,1,0,0,-1,-1,-1,true,251,91.86,0.0,0.0,0.0
251,15,1,17,2,0,0,-1,-1,-1,false,0,91.14,0.0,0.0,0.0
252,26,1,18,0,2,0,46,36,-1,true,262,69.44,83.67,84.74,0.0
253,31,1,18,0,2,0,48,46,-1,true,265,83.33,84.81,83.27,0.0
254,38,1,18,0,2,0,36,46,-1,true,262,83.05,89.47,85.31,0.0
255,32,1,18,0,2,0,23,48,-1,true,263,78.57,84.24,84.23,0.0
256,35,1,18,0,2,0,46,34,-1,true,262,84.57,86.33,84.55,0.0
257,39,1,18,0,2,0,22,36,-1,true,263,85.64,88.18,85.79,0.0
258,41,1,18,0,2,0,34,23,-1,true,264,82.76,81.82,83.56,0.0
259,19,1,18,0,2,0,23,48,-1,true,266,86.02,85.08,86.92,0.0
260,20,1,18,0,2,0,18,48,-1,true,265,70.0,83.08,79.81,0.0
261,43,1,18,0,2,0,36,34,-1,true,263,86.42,86.84,84.24,0.0
262,46,1,18,1,0,0,-1,-1,-1,true,264,91.02,0.0,0.0,0.0
263,34,1,18,1,0,0,-1,-1,-1,true,264,89.39,0.0,0.0,0.0
264,34,1,18,1,0,0,-1,-1,-1,true,265,87.88,0.0,0.0,0.0
265,46,1,18,1,0,0,-1,-1,-1,true,266,87.76,0.0,0.0,0.0
266,46,1,18,2,0,0,-1,-1,-1,false,0,87.14,0.0,0.0,0.0
267,26,1,19,0,2,0,48,18,-1,true,280,77.78,84.62,84.81,0.0
268,47,1,19,0,2,0,23,46,-1,true,277,65.38,77.8,77.76,0.0
269,32,1,19,0,2,0,46,18,-1,true,278,82.14,85.92,86.73,0.0
270,35,1,19,0,2,0,46,34,-1,true,277,86.42,84.08,84.85,0.0
